date,rougher.output.recovery,final.output.recovery
2016-09-01T00:59:59Z,89.19980539575224,68.65435428393104
2016-09-01T01:59:59Z,88.25694765531341,68.4478439475384
2016-09-01T02:59:59Z,88.53413850876353,67.91213251455746
2016-09-01T03:59:59Z,87.88772624227173,68.38369606181274
2016-09-01T04:59:59Z,86.46060669911665,66.34545183403024
2016-09-01T05:59:59Z,86.21124078526285,65.98017420379347
2016-09-01T06:59:59Z,84.47710816197534,63.54031563467709
2016-09-01T07:59:59Z,83.85216477069622,64.31836153214138
2016-09-01T08:59:59Z,84.51257103671082,64.37193696252484
2016-09-01T09:59:59Z,82.21200709068012,62.011006723295665
2016-09-01T10:59:59Z,80.95543757490113,61.64627163761749
2016-09-01T11:59:59Z,82.40324606638657,64.29225312548687
2016-09-01T12:59:59Z,82.36940061697194,64.27191568109569
2016-09-01T13:59:59Z,81.49521426749067,62.76197120717942
2016-09-01T14:59:59Z,83.19688391614696,64.87326561784164
2016-09-01T15:59:59Z,83.89651086833575,65.54444110586738
2016-09-01T16:59:59Z,83.45634170857545,64.5860635724421
2016-09-01T17:59:59Z,81.04673180189775,63.270859906341556
2016-09-01T18:59:59Z,82.00940942622594,63.79568694897034
2016-09-01T19:59:59Z,81.15123246497632,62.692886821114
2016-09-01T20:59:59Z,77.60707596871814,60.103530603998706
2016-09-01T21:59:59Z,77.60170389625281,62.51252902817241
2016-09-01T22:59:59Z,84.94103171662678,65.5831582582108
2016-09-01T23:59:59Z,83.48356690262654,64.99499143485767
2016-09-02T00:59:59Z,83.42699449136177,65.69863509214093
2016-09-02T01:59:59Z,83.69019416188814,64.95473135822945
2016-09-02T02:59:59Z,82.51527334686986,61.78729211633683
2016-09-02T03:59:59Z,81.84036053599246,62.76667495251159
2016-09-02T04:59:59Z,81.54932881071824,62.20318789658947
2016-09-02T05:59:59Z,83.59001878354559,62.740860082138454
2016-09-02T06:59:59Z,74.07822275191121,59.96896988229733
2016-09-02T07:59:59Z,73.77959476580855,56.5180037318843
2016-09-02T08:59:59Z,75.23925811906047,56.41623635083137
2016-09-02T09:59:59Z,78.3696307428027,57.6283896612384
2016-09-02T10:59:59Z,82.29846830478274,59.44802513356018
2016-09-02T11:59:59Z,80.38796337533194,61.6850881776932
2016-09-02T12:59:59Z,83.03046677575787,64.72850059280441
2016-09-02T13:59:59Z,82.25311486158907,63.39473812539753
2016-09-02T14:59:59Z,81.27364775715108,64.64621971834315
2016-09-02T15:59:59Z,81.69886599680581,64.04107269548847
2016-09-02T16:59:59Z,81.21829163321163,62.98820079696713
2016-09-02T17:59:59Z,82.09275270684881,64.14449859206204
2016-09-02T18:59:59Z,80.74406189863959,63.297582218861706
2016-09-02T19:59:59Z,82.55827774308915,64.70271954538003
2016-09-02T20:59:59Z,82.60858357341019,63.26844057060724
2016-09-02T21:59:59Z,84.15400903159656,64.48151109261974
2016-09-02T22:59:59Z,82.33126317889403,62.33950219039765
2016-09-02T23:59:59Z,82.11026263406683,61.759908273061235
2016-09-03T00:59:59Z,81.26383017034661,60.05285078260858
2016-09-03T01:59:59Z,81.3246631106517,59.57072148064108
2016-09-03T02:59:59Z,81.5514035193055,60.964635360995985
2016-09-03T03:59:59Z,82.27123967445095,63.609343980725875
2016-09-03T04:59:59Z,81.31862170804439,62.46012655345137
2016-09-03T05:59:59Z,80.54326580136586,62.05520200143788
2016-09-03T06:59:59Z,82.1627869230337,64.12301661906325
2016-09-03T07:59:59Z,82.712797196526,64.01755503859144
2016-09-03T08:59:59Z,81.7243311668571,63.170096747546495
2016-09-03T09:59:59Z,81.5143046658591,60.31772422911497
2016-09-03T10:59:59Z,82.13926364623129,62.84652358925411
2016-09-03T11:59:59Z,82.89106690063753,63.43713920530978
2016-09-03T12:59:59Z,81.61105124891024,61.99462903388625
2016-09-03T13:59:59Z,83.3097714754617,63.730663847853194
2016-09-03T14:59:59Z,82.12849218449267,62.94872716841974
2016-09-03T15:59:59Z,80.29794795037586,61.802719331419226
2016-09-03T16:59:59Z,79.00308645289203,62.039794455610306
2016-09-03T17:59:59Z,77.20174762927924,61.042421295927646
2016-09-03T18:59:59Z,78.39815714153906,60.1672119042032
2016-09-03T19:59:59Z,76.9018234767275,59.93106185354251
2016-09-03T20:59:59Z,80.7046628798582,62.91437498458529
2016-09-03T21:59:59Z,81.31863918348375,62.704525254077915
2016-09-03T22:59:59Z,82.64495780221057,62.29273758301923
2016-09-03T23:59:59Z,83.57118827082746,62.251406763554094
2016-09-04T00:59:59Z,79.77403735822774,61.7688622738276
2016-09-04T01:59:59Z,80.81979766868304,62.18355981091341
2016-09-04T02:59:59Z,79.04529911065632,62.138173485152976
2016-09-04T03:59:59Z,79.63836319656295,61.53013940605901
2016-09-04T04:59:59Z,84.47119750279515,62.95994289747516
2016-09-04T05:59:59Z,77.59414170758913,60.333173146914525
2016-09-04T06:59:59Z,85.72424354915555,64.79878659901647
2016-09-04T07:59:59Z,84.18417839147503,62.7929383634507
2016-09-04T08:59:59Z,84.04776452789119,62.951484433955414
2016-09-04T09:59:59Z,83.21387536781248,62.470651132772076
2016-09-04T10:59:59Z,81.39306200483858,61.87755696986505
