date,rougher.output.recovery,final.output.recovery
2016-09-01T00:59:59Z,87.91050320655518,68.09281131917278
2016-09-01T01:59:59Z,87.90029783235747,68.25181248224278
2016-09-01T02:59:59Z,88.2248355745394,68.0777785182643
2016-09-01T03:59:59Z,88.21469805933172,68.21044109015538
2016-09-01T04:59:59Z,88.10549647626665,67.60525689007457
2016-09-01T05:59:59Z,87.64078134597425,67.36051192703088
2016-09-01T06:59:59Z,85.794593522781,65.28735937674682
2016-09-01T07:59:59Z,85.64445424817782,64.22786279362244
2016-09-01T08:59:59Z,87.13457059219503,64.3401044359416
2016-09-01T09:59:59Z,84.8614568478154,63.56791831926595
2016-09-01T10:59:59Z,84.37238268227712,63.08196661187271
2016-09-01T11:59:59Z,84.2644800266793,63.15531513362103
2016-09-01T12:59:59Z,84.18957673328802,62.883437650719785
2016-09-01T13:59:59Z,83.90402370547146,62.61123228092391
2016-09-01T14:59:59Z,84.0092213529825,62.694204559857035
2016-09-01T15:59:59Z,84.49394000116152,64.88519461236524
2016-09-01T16:59:59Z,84.15095079242006,64.86515961368626
2016-09-01T17:59:59Z,83.34307083578427,64.10397535991632
2016-09-01T18:59:59Z,83.29389053136424,63.982032748842734
2016-09-01T19:59:59Z,83.00990105544503,63.102743779966886
2016-09-01T20:59:59Z,82.97757544596328,62.663166532417485
2016-09-01T21:59:59Z,82.70052075867117,62.5799959340918
2016-09-01T22:59:59Z,83.7533253397456,63.59648388308827
2016-09-01T23:59:59Z,83.56717256620055,64.20577405381417
2016-09-02T00:59:59Z,84.78694354810102,64.78785631113224
2016-09-02T01:59:59Z,84.6693818903771,64.5731875401234
2016-09-02T02:59:59Z,83.56614854915287,62.99212187146881
2016-09-02T03:59:59Z,84.18376649073926,62.33266778437479
2016-09-02T04:59:59Z,84.66454160571328,62.27752514326416
2016-09-02T05:59:59Z,83.58679307517045,63.19870775644239
2016-09-02T06:59:59Z,80.90616696296206,63.06147629753731
2016-09-02T07:59:59Z,81.05131535265686,61.16044368654252
