date,rougher.output.recovery,final.output.recovery
2016-09-01T00:59:59Z,90.15460986151801,71.95338900056268
2016-09-01T01:59:59Z,90.13443471044816,69.35660976946158
2016-09-01T02:59:59Z,90.83398062101635,67.7858670126575
2016-09-01T03:59:59Z,90.25493724192295,68.76650688845058
2016-09-01T04:59:59Z,89.74931021823015,66.53153669041936
2016-09-01T05:59:59Z,89.52532552490185,65.1256530150037
2016-09-01T06:59:59Z,88.37417013796045,63.36328044810372
2016-09-01T07:59:59Z,87.54789319312682,62.97414444205453
2016-09-01T08:59:59Z,88.32902059806726,64.47325267934853
2016-09-01T09:59:59Z,87.10255740373928,61.910547536618374
2016-09-01T10:59:59Z,86.00565607142289,61.551578789853885
2016-09-01T11:59:59Z,86.85495336253108,63.13765379587312
2016-09-01T12:59:59Z,86.3996422366573,62.744665449059866
2016-09-01T13:59:59Z,85.42624401165666,61.01704043902949
2016-09-01T14:59:59Z,86.266853922067,64.05845802688022
2016-09-01T15:59:59Z,87.01144123454735,66.18944983390222
2016-09-01T16:59:59Z,86.80512912109207,64.26677956159085
2016-09-01T17:59:59Z,85.5288813858701,63.903906478187615
2016-09-01T18:59:59Z,86.54060806145537,63.96451083584398
2016-09-01T19:59:59Z,85.09159025361753,61.942767296913495
2016-09-01T20:59:59Z,83.93738430501807,58.85021236053623
2016-09-01T21:59:59Z,84.49838052610802,63.791200015225414
2016-09-01T22:59:59Z,87.27552352164021,66.2209374209454
2016-09-01T23:59:59Z,86.8837176724089,65.3304100934196
2016-09-02T00:59:59Z,86.63654606025706,65.58033087114902
2016-09-02T01:59:59Z,86.24238032547653,65.3230973662125
2016-09-02T02:59:59Z,85.32601577144642,61.55423796692118
2016-09-02T03:59:59Z,84.81771172505337,62.48451018335361
2016-09-02T04:59:59Z,84.95338901465267,61.90543572764213
2016-09-02T05:59:59Z,84.81940249653381,61.518802433439674
2016-09-02T06:59:59Z,72.51211883462902,54.6965661212716
2016-09-02T07:59:59Z,70.27845451778705,50.62364421394385
2016-09-02T08:59:59Z,71.37806924458596,51.041056810416165
2016-09-02T09:59:59Z,79.21816480779866,55.327414940189186
2016-09-02T10:59:59Z,82.98399286097008,58.57308802117099
2016-09-02T11:59:59Z,83.30557172995029,59.799019941869204
2016-09-02T12:59:59Z,84.21398773323452,64.20964667787143
2016-09-02T13:59:59Z,83.56675277435164,64.57129154622346
2016-09-02T14:59:59Z,83.12709106570709,64.16005615348757
2016-09-02T15:59:59Z,83.49993014090954,65.0759501874844
2016-09-02T16:59:59Z,83.13499639427648,64.32310823807563
2016-09-02T17:59:59Z,84.19676803118499,64.74983672510464
2016-09-02T18:59:59Z,82.68647423297514,63.393400269919454
2016-09-02T19:59:59Z,83.49379415558867,64.75814117032814
2016-09-02T20:59:59Z,83.66397455123771,64.10230636028082
2016-09-02T21:59:59Z,84.84509821272856,65.33284465594262
2016-09-02T22:59:59Z,84.17608919933112,63.149400140319685
2016-09-02T23:59:59Z,83.64009986031941,61.9631296984098
2016-09-03T00:59:59Z,82.87064194889867,60.4200182018278
2016-09-03T01:59:59Z,82.73780791834034,59.48355691508243
2016-09-03T02:59:59Z,82.91088504627251,60.31058943523547
2016-09-03T03:59:59Z,84.28352298249614,63.212787065345296
