date,rougher.output.recovery,final.output.recovery
2016-09-01T00:59:59Z,89.53597490525216,71.0563330075896
2016-09-01T01:59:59Z,89.24089274435522,69.21074902997097
2016-09-01T02:59:59Z,89.56172543956791,67.57774711232736
2016-09-01T03:59:59Z,89.18410544947338,68.10790356493598
2016-09-01T04:59:59Z,88.54380298062327,66.25233605478743
2016-09-01T05:59:59Z,87.83095437662047,64.78804052713633
2016-09-01T06:59:59Z,86.86258691587233,63.29697683114304
2016-09-01T07:59:59Z,87.08777860316928,62.78140372898894
2016-09-01T08:59:59Z,87.91589784528651,64.87427432533381
2016-09-01T09:59:59Z,85.76002510264475,62.44277339962601
2016-09-01T10:59:59Z,85.22823001560138,61.53952194536865
2016-09-01T11:59:59Z,86.1213904411888,64.24921519667636
2016-09-01T12:59:59Z,85.51953089346378,63.81370988942771
2016-09-01T13:59:59Z,84.46285197762428,62.39226109321548
2016-09-01T14:59:59Z,85.8594361717893,65.19319318491877
2016-09-01T15:59:59Z,86.40847925354711,66.24508768124372
2016-09-01T16:59:59Z,85.97871716718815,64.44431211541804
2016-09-01T17:59:59Z,84.09423131514956,63.41266229396646
2016-09-01T18:59:59Z,84.65946309691543,63.37415442099204
2016-09-01T19:59:59Z,84.24898332110985,62.446047108760425
2016-09-01T20:59:59Z,81.51570605383702,59.627291578110565
2016-09-01T21:59:59Z,84.51719776163934,64.17494144736652
2016-09-01T22:59:59Z,86.62899178991678,66.7387194369818
2016-09-01T23:59:59Z,86.04158583764882,65.10107524527909
2016-09-02T00:59:59Z,85.66200969458185,65.02496378617997
2016-09-02T01:59:59Z,85.53623091664919,64.94296205634247
2016-09-02T02:59:59Z,84.71001310982327,62.217841451394406
2016-09-02T03:59:59Z,83.24863528955365,62.79861918714943
2016-09-02T04:59:59Z,83.82949309427985,62.02341304125972
2016-09-02T05:59:59Z,83.62567395627867,61.12430989584037
2016-09-02T06:59:59Z,76.75835994389485,55.93509922366504
2016-09-02T07:59:59Z,76.56975222884391,53.107729069692866
2016-09-02T08:59:59Z,77.79598109338103,53.752997996720715
2016-09-02T09:59:59Z,81.0067712869802,56.84573136508255
2016-09-02T10:59:59Z,83.4099756174949,59.46708183248624
2016-09-02T11:59:59Z,83.228476155028,60.55808588682343
2016-09-02T12:59:59Z,83.53544914707037,63.50526442978031
2016-09-02T13:59:59Z,83.03003101062467,64.02602062757187
2016-09-02T14:59:59Z,82.6274124295319,63.77554154560095
2016-09-02T15:59:59Z,83.277698528311,64.75674979823387
2016-09-02T16:59:59Z,82.7978263768447,64.32295340550566
2016-09-02T17:59:59Z,83.6107011851651,65.26849284384176
2016-09-02T18:59:59Z,82.37092867931017,63.919071755725746
2016-09-02T19:59:59Z,83.73996170361062,65.4093379980302
2016-09-02T20:59:59Z,84.02469927085077,64.70586528561513
2016-09-02T21:59:59Z,84.71503103920764,65.61374452906674
2016-09-02T22:59:59Z,83.76381381814991,63.7909133986784
2016-09-02T23:59:59Z,83.13107940424113,62.203020473922166
2016-09-03T00:59:59Z,82.01535534616984,60.75603865832533
2016-09-03T01:59:59Z,81.89113491173372,59.758402734604545
2016-09-03T02:59:59Z,82.10515393906643,60.5277538046166
2016-09-03T03:59:59Z,84.26806936635381,63.96987464000004
2016-09-03T04:59:59Z,83.30190588683138,63.632027022776896
2016-09-03T05:59:59Z,82.6885693001196,62.6557574203579
2016-09-03T06:59:59Z,84.19896405390804,64.49615222997033
2016-09-03T07:59:59Z,84.9975944748396,64.80321969740028
2016-09-03T08:59:59Z,83.45822005123273,63.88240677250951
2016-09-03T09:59:59Z,81.62855422960337,59.89798543616543
2016-09-03T10:59:59Z,82.82905143440888,60.59689331377978
2016-09-03T11:59:59Z,83.60982240158265,62.74937249402147
2016-09-03T12:59:59Z,82.10285220937074,61.364023276230924
2016-09-03T13:59:59Z,83.70553691549416,63.426506065925025
2016-09-03T14:59:59Z,82.65169188040447,62.547981447689445
2016-09-03T15:59:59Z,81.56706666375851,60.565872074199866
2016-09-03T16:59:59Z,81.38893621657422,61.10360984601663
2016-09-03T17:59:59Z,80.87833924185949,60.521966436706784
2016-09-03T18:59:59Z,81.54256657709402,59.456251161192256
2016-09-03T19:59:59Z,81.23765531309868,59.92854224677382
2016-09-03T20:59:59Z,82.9378297559347,63.257733484851066
2016-09-03T21:59:59Z,82.20112691024993,62.51474965915742
2016-09-03T22:59:59Z,82.47192427800798,62.55908796878657
2016-09-03T23:59:59Z,82.70995051077806,62.36209572054304
2016-09-04T00:59:59Z,82.14540664159182,62.36108575206222
2016-09-04T01:59:59Z,81.95679964634878,62.027435370239985
2016-09-04T02:59:59Z,81.86705254975647,62.40231203386783
2016-09-04T03:59:59Z,81.7617479305126,61.41400340437597
2016-09-04T04:59:59Z,83.59586270293532,63.760991585670666
2016-09-04T05:59:59Z,79.88311105871998,60.65987326958686
2016-09-04T06:59:59Z,84.8241975690247,66.0982606615663
2016-09-04T07:59:59Z,83.54173470415945,63.646091510344185
2016-09-04T08:59:59Z,83.35419910574963,63.350746089354075
