date,rougher.output.recovery,final.output.recovery
2016-09-01T00:59:59Z,86.69746033232641,68.41621223473098
2016-09-01T01:59:59Z,86.49460310090383,68.59850661675296
2016-09-01T02:59:59Z,86.05254647732826,67.26006437767435
2016-09-01T03:59:59Z,86.32098775581571,68.41018438199396
2016-09-01T04:59:59Z,85.02012310569707,67.84962026628602
2016-09-01T05:59:59Z,81.24175247268833,67.77126451383032
2016-09-01T06:59:59Z,82.1835451116901,64.45393056395268
2016-09-01T07:59:59Z,82.02449407643792,61.31308676054768
2016-09-01T08:59:59Z,81.68322706952223,62.5070641748467
2016-09-01T09:59:59Z,78.2465674031065,61.13035289643236
2016-09-01T10:59:59Z,76.26277376430644,59.04655713779519
2016-09-01T11:59:59Z,74.97593596568896,61.05477955637127
2016-09-01T12:59:59Z,74.73547291472447,60.33638035484784
2016-09-01T13:59:59Z,74.54256442295062,60.87291218740711
2016-09-01T14:59:59Z,75.26580637864092,60.39186590036902
2016-09-01T15:59:59Z,80.2414737038864,61.68681080538462
2016-09-01T16:59:59Z,77.89637651545846,61.528722974800296
2016-09-01T17:59:59Z,76.71646938500653,62.51841353768027
2016-09-01T18:59:59Z,74.9316566403593,59.59665320172726
2016-09-01T19:59:59Z,74.24461985531106,60.82602053070655
2016-09-01T20:59:59Z,74.09185693575878,59.423143351587626
2016-09-01T21:59:59Z,75.49795541690881,60.84816272093202
2016-09-01T22:59:59Z,77.73372665072979,61.9343451031221
2016-09-01T23:59:59Z,77.84098109427642,60.36544920400842
2016-09-02T00:59:59Z,77.63016191646584,60.26790532127059
2016-09-02T01:59:59Z,78.36627492861612,61.49081800205195
2016-09-02T02:59:59Z,77.4073576282762,60.147162366740105
2016-09-02T03:59:59Z,75.5707617883816,59.10486221588198
2016-09-02T04:59:59Z,75.24528601955268,58.78360942372086
2016-09-02T05:59:59Z,75.77406776850749,60.048449549150675
2016-09-02T06:59:59Z,34.379403751821066,46.248548344887915
2016-09-02T07:59:59Z,42.309184097091844,40.28426406488123
2016-09-02T08:59:59Z,38.39975718954731,37.23400159770832
2016-09-02T09:59:59Z,69.664218035511,49.62507127139584
2016-09-02T10:59:59Z,73.81930327833204,59.81700016733945
