date,rougher.output.recovery,final.output.recovery
2016-09-01T00:59:59Z,88.28033399253596,74.05350664402985
2016-09-01T01:59:59Z,87.26615837567701,72.08551918912
2016-09-01T02:59:59Z,87.97076554887212,71.05092128433648
2016-09-01T03:59:59Z,87.3803525814593,70.64928027134575
2016-09-01T04:59:59Z,87.27081286534124,67.82886297465471
2016-09-01T05:59:59Z,86.26998987467042,66.26921136722225
2016-09-01T06:59:59Z,84.43778740315568,63.75281509352891
2016-09-01T07:59:59Z,84.13436521801981,63.70336265271278
2016-09-01T08:59:59Z,84.8242253563267,64.13103944410885
2016-09-01T09:59:59Z,83.00129140736973,62.81438864512051
2016-09-01T10:59:59Z,82.63848439445911,61.73829650230217
2016-09-01T11:59:59Z,83.30123280407335,64.56344412899897
2016-09-01T12:59:59Z,82.74010764231397,63.634987846101524
2016-09-01T13:59:59Z,82.12537720560859,62.37567045048119
2016-09-01T14:59:59Z,83.62281977796134,65.52576958177654
2016-09-01T15:59:59Z,84.24160455219682,66.25671873787215
2016-09-01T16:59:59Z,83.63540857145155,65.28397082435697
2016-09-01T17:59:59Z,82.15663733323291,63.84641144812509
2016-09-01T18:59:59Z,81.67850696050206,63.86241630300702
2016-09-01T19:59:59Z,80.76012406025225,62.75093430174366
2016-09-01T20:59:59Z,79.38641778177075,61.14063055374597
2016-09-01T21:59:59Z,79.27511900038972,63.52344550521357
2016-09-01T22:59:59Z,84.06678285313646,67.06572143974992
2016-09-01T23:59:59Z,83.1225042632725,65.80228674703176
2016-09-02T00:59:59Z,83.45371490917437,65.98477573693481
2016-09-02T01:59:59Z,83.04356057519888,65.51782050015562
2016-09-02T02:59:59Z,81.65741184902632,62.60563198946994
2016-09-02T03:59:59Z,80.79426675365445,63.69437156015588
2016-09-02T04:59:59Z,82.38487964721551,64.09571057922612
2016-09-02T05:59:59Z,82.76922739221536,62.56433691302656
2016-09-02T06:59:59Z,73.71565211461461,56.11157179493649
2016-09-02T07:59:59Z,73.85164627882703,53.43817066250008
2016-09-02T08:59:59Z,76.1869782635564,52.56877671118929
2016-09-02T09:59:59Z,78.22076593632859,56.63430846701069
2016-09-02T10:59:59Z,82.41559616395566,61.51243748558657
2016-09-02T11:59:59Z,81.34435289294447,60.99533804334567
2016-09-02T12:59:59Z,82.88692184871039,64.62098044954907
2016-09-02T13:59:59Z,81.98110312927813,63.376339521840066
2016-09-02T14:59:59Z,81.74181156709375,64.10087656325932
2016-09-02T15:59:59Z,82.25913993859895,65.21773889222177
2016-09-02T16:59:59Z,81.18705719471279,64.22268847036564
2016-09-02T17:59:59Z,82.59902435176046,65.53431357974014
2016-09-02T18:59:59Z,80.37637474844595,64.71008537092796
2016-09-02T19:59:59Z,83.5800763515311,66.12727055562344
2016-09-02T20:59:59Z,84.06711974711152,64.31805864272415
2016-09-02T21:59:59Z,85.01142953342489,65.05952353496973
2016-09-02T22:59:59Z,83.58264708671854,63.30127468180779
2016-09-02T23:59:59Z,83.17628382800538,61.95750591100355
2016-09-03T00:59:59Z,81.79585093400198,59.75941617846604
2016-09-03T01:59:59Z,81.8435459250673,58.79951057660492
2016-09-03T02:59:59Z,81.95862595361413,59.86600827295732
2016-09-03T03:59:59Z,82.68529454201249,64.59042440455337
2016-09-03T04:59:59Z,82.46322064340612,63.31681381366017
2016-09-03T05:59:59Z,81.85715856656607,62.235388442061286
2016-09-03T06:59:59Z,83.47682828628673,64.97340857284709
