date,rougher.output.recovery,final.output.recovery
2016-09-01T00:59:59Z,88.86277388825981,72.67453151904394
2016-09-01T01:59:59Z,87.96113236124977,70.49988837184273
2016-09-01T02:59:59Z,88.3978120157047,69.70046521986275
2016-09-01T03:59:59Z,87.89314082359289,69.68888540894476
2016-09-01T04:59:59Z,87.54586482584361,66.98764757723937
2016-09-01T05:59:59Z,87.06891197298867,65.55959140205212
2016-09-01T06:59:59Z,85.75183429925269,62.81732819452029
2016-09-01T07:59:59Z,85.45050073286043,63.2784265324687
2016-09-01T08:59:59Z,86.07429368056232,63.94071682569194
2016-09-01T09:59:59Z,84.29978803996056,63.262450034961354
2016-09-01T10:59:59Z,84.16888990622866,62.26371099792075
2016-09-01T11:59:59Z,84.44519661501471,64.37459744484354
2016-09-01T12:59:59Z,83.97671031595573,63.211141552500074
2016-09-01T13:59:59Z,83.51098749111625,61.61970318086168
2016-09-01T14:59:59Z,84.5203700737551,63.76680687305782
2016-09-01T15:59:59Z,84.87624271718408,64.57912833518611
2016-09-01T16:59:59Z,84.26242776273672,64.01947493892987
2016-09-01T17:59:59Z,82.92692548818744,63.42927514349935
2016-09-01T18:59:59Z,81.92134593469316,64.13606247352767
2016-09-01T19:59:59Z,81.46866486392658,62.631484645847614
2016-09-01T20:59:59Z,80.0755170861408,60.28708305186337
2016-09-01T21:59:59Z,80.48412762665694,63.02809713519085
2016-09-01T22:59:59Z,83.39945927225769,66.65183148607274
2016-09-01T23:59:59Z,82.96614981678427,65.49445397160959
2016-09-02T00:59:59Z,83.41933435549683,66.22735184113901
2016-09-02T01:59:59Z,82.75334316905227,65.30688479141617
2016-09-02T02:59:59Z,82.39223568603062,62.64488365561301
2016-09-02T03:59:59Z,81.41670842846692,63.78614075159052
2016-09-02T04:59:59Z,82.56490086441579,64.07232569541974
2016-09-02T05:59:59Z,83.07998514298633,62.78878690517976
2016-09-02T06:59:59Z,76.36779005701875,55.771111116334886
2016-09-02T07:59:59Z,75.84328506821586,49.386883433786956
2016-09-02T08:59:59Z,78.1333936887194,49.148548127906736
2016-09-02T09:59:59Z,79.91412031340988,55.3823334704679
2016-09-02T10:59:59Z,83.19048642787423,60.452524335964114
2016-09-02T11:59:59Z,82.36787093116446,60.491643248749114
2016-09-02T12:59:59Z,83.33386016668518,65.11270293003597
2016-09-02T13:59:59Z,82.18759232677043,64.56486310889623
2016-09-02T14:59:59Z,82.0283031662268,64.59743214507628
2016-09-02T15:59:59Z,82.49151966345491,65.23692244013577
2016-09-02T16:59:59Z,81.8984511988176,64.20271054624574
2016-09-02T17:59:59Z,82.69684139374958,65.48164725698932
2016-09-02T18:59:59Z,80.96221323236105,64.71546298443508
2016-09-02T19:59:59Z,83.13160031023448,65.74425677148976
2016-09-02T20:59:59Z,83.67677664996768,63.58838996672639
2016-09-02T21:59:59Z,84.25075543521565,64.19281311676392
2016-09-02T22:59:59Z,83.38845001042023,62.8985526095731
2016-09-02T23:59:59Z,83.29594310577207,61.91474072253987
2016-09-03T00:59:59Z,82.14025916677603,59.80241299200383
2016-09-03T01:59:59Z,81.91040197932467,59.629838074612614
2016-09-03T02:59:59Z,82.12940622899171,60.248869134746506
2016-09-03T03:59:59Z,83.17887162522958,64.68834112433142
2016-09-03T04:59:59Z,82.805318353118,63.910066835569474
2016-09-03T05:59:59Z,82.24071571340934,63.05509528568708
2016-09-03T06:59:59Z,83.82834459375322,65.8136879460227
2016-09-03T07:59:59Z,84.08210208566285,65.33354980016036
2016-09-03T08:59:59Z,83.83861960260622,64.32847104246909
2016-09-03T09:59:59Z,82.90109074435642,60.321694780640314
2016-09-03T10:59:59Z,83.24379967830838,61.17138321892557
2016-09-03T11:59:59Z,83.58582019116383,63.48490140316869
2016-09-03T12:59:59Z,83.35507419812602,60.86018353412326
2016-09-03T13:59:59Z,83.72480153202716,63.57280731284188
2016-09-03T14:59:59Z,83.30461866319641,61.921180298194464
2016-09-03T15:59:59Z,82.26136581193288,60.936783214816124
2016-09-03T16:59:59Z,82.12481343889569,61.607082158017676
2016-09-03T17:59:59Z,81.93846949738256,60.82872029036242
2016-09-03T18:59:59Z,82.22755618861986,59.95807601276422
2016-09-03T19:59:59Z,81.52800918423259,59.621820268400164
2016-09-03T20:59:59Z,82.00480010217038,62.60811273330713
2016-09-03T21:59:59Z,81.43465129370725,62.17449440744346
2016-09-03T22:59:59Z,82.53365639423586,62.37868737516006
2016-09-03T23:59:59Z,82.64821672292224,62.52571257211392
2016-09-04T00:59:59Z,81.77037019853574,62.57299923282096
2016-09-04T01:59:59Z,81.85543829878053,62.6843399178849
2016-09-04T02:59:59Z,81.67230143717902,62.17353069099219
2016-09-04T03:59:59Z,81.45847331859316,61.5367400147936
2016-09-04T04:59:59Z,83.24055557496442,63.30623254581528
2016-09-04T05:59:59Z,80.0923294226357,61.461290646213456
2016-09-04T06:59:59Z,84.46044460453507,64.71444554686549
2016-09-04T07:59:59Z,83.87049275192376,61.72117341296006
2016-09-04T08:59:59Z,83.90358613723642,62.76639750241369
2016-09-04T09:59:59Z,83.28119167114697,62.29056985438953
2016-09-04T10:59:59Z,82.9361641083471,61.50716522684514
2016-09-04T11:59:59Z,81.92936950278923,61.96664155266101
2016-09-04T12:59:59Z,81.11638950830731,61.108987415711226
2016-09-04T13:59:59Z,83.3831838290919,65.29565806609608
2016-09-04T14:59:59Z,83.43461569764202,66.35377819164299
2016-09-04T15:59:59Z,82.81772408773925,63.94104543246899
2016-09-04T16:59:59Z,83.28231919600218,64.79346230815757
2016-09-04T17:59:59Z,82.54017434998399,63.63065696205181
2016-09-04T18:59:59Z,81.0200927772867,62.27329677536167
2016-09-04T19:59:59Z,82.85752265885735,64.35665614488374
2016-09-04T20:59:59Z,82.22594592181846,63.31482486252627
2016-09-04T21:59:59Z,81.50048136785969,61.7001083520035
2016-09-04T22:59:59Z,81.65665973465357,63.4746354411717
2016-09-04T23:59:59Z,81.72918130452229,63.84612610516617
2016-09-05T00:59:59Z,81.26285501092175,62.144594103889254
2016-09-05T01:59:59Z,81.18981819979116,61.6952916052276
2016-09-05T02:59:59Z,79.07273121513688,59.760163775141685
2016-09-05T03:59:59Z,82.96295031643885,63.757224080061285
2016-09-05T04:59:59Z,81.69538838025075,62.96080408551717
2016-09-05T05:59:59Z,82.04683067679802,62.32478101690642
2016-09-05T06:59:59Z,81.05179982280428,61.36524111984369
2016-09-05T07:59:59Z,81.21749738267393,61.1095367480439
2016-09-05T08:59:59Z,81.02538438683871,61.7627144668112
2016-09-05T09:59:59Z,83.32348476538144,66.87918088915379
2016-09-05T10:59:59Z,85.13910608162654,67.55840332645009
2016-09-05T11:59:59Z,85.08084044013353,64.97633012712359
2016-09-05T12:59:59Z,83.06694927621653,63.7834361993937
2016-09-05T13:59:59Z,83.23852000555918,64.40986409098609
2016-09-05T14:59:59Z,84.59448907248131,67.25649898827724
2016-09-05T15:59:59Z,84.96823481857865,67.36955007253839
2016-09-05T16:59:59Z,85.80859971429447,68.6505524298326
2016-09-05T17:59:59Z,85.59412694896443,67.21684518770324
2016-09-05T18:59:59Z,84.96053942947823,65.99963190913472
2016-09-05T19:59:59Z,85.48106556393203,67.60333593443602
2016-09-05T20:59:59Z,85.62932386019337,68.86590249333575
2016-09-05T21:59:59Z,86.20867303011997,68.26350964159737
2016-09-05T22:59:59Z,84.44567051821453,65.22900940773441
2016-09-05T23:59:59Z,85.4483543957572,67.86386202215803
2016-09-06T00:59:59Z,85.211279318487,68.89548906118138
2016-09-06T01:59:59Z,86.08599208194279,70.88502968668391
2016-09-06T02:59:59Z,86.85089499756837,70.7009049629866
2016-09-06T03:59:59Z,87.28241117346188,70.41817186262745
2016-09-06T04:59:59Z,87.04128283524355,67.55484660003155
2016-09-06T05:59:59Z,86.83415973202118,68.54795137828772
2016-09-06T06:59:59Z,86.39233985403584,67.83121766040858
2016-09-06T07:59:59Z,86.57324944330055,68.50450372545633
2016-09-06T08:59:59Z,84.24921323289519,63.86042621254696
2016-09-06T09:59:59Z,81.42150147323096,62.90334893498294
2016-09-06T10:59:59Z,85.79263733126103,69.96854984594232
2016-09-06T11:59:59Z,85.83397948192653,68.38081378440083
2016-09-06T12:59:59Z,85.89311102266511,69.37463602195338
2016-09-06T13:59:59Z,85.75662896697872,68.17854439867271
2016-09-06T14:59:59Z,85.75605786829254,68.12673546348663
2016-09-06T15:59:59Z,85.43354024209475,68.08513403943758
2016-09-06T16:59:59Z,83.93894203282676,65.19187363480252
2016-09-06T17:59:59Z,85.2956425667966,67.40062522863664
2016-09-06T18:59:59Z,85.6214851582923,69.17788329715584
2016-09-06T19:59:59Z,85.38435164038881,67.56569989860897
