date,rougher.output.recovery,final.output.recovery
2016-09-01T00:59:59Z,88.6751687086214,66.88566758338601
2016-09-01T01:59:59Z,87.99901746755461,67.72544821729359
2016-09-01T02:59:59Z,88.49996388711392,67.24368769953585
2016-09-01T03:59:59Z,88.45625281892312,67.8695452443603
2016-09-01T04:59:59Z,88.36061294467038,67.11178669431564
2016-09-01T05:59:59Z,87.07538597134226,67.71123032336413
2016-09-01T06:59:59Z,85.77547587873983,65.67202846188185
2016-09-01T07:59:59Z,85.65654889811708,63.8685552356702
2016-09-01T08:59:59Z,87.59513371139732,64.18373527660493
2016-09-01T09:59:59Z,85.89955953297539,63.67715979995741
2016-09-01T10:59:59Z,84.75616455996868,63.15043913770194
2016-09-01T11:59:59Z,84.7510638876819,64.00889081769013
2016-09-01T12:59:59Z,84.29484982270421,63.98104612561956
2016-09-01T13:59:59Z,83.34733317804044,63.942866317251884
2016-09-01T14:59:59Z,84.33279236824833,63.99613461774808
2016-09-01T15:59:59Z,84.17250408336534,65.94018393020981
2016-09-01T16:59:59Z,83.36275796682702,64.60710676301792
2016-09-01T17:59:59Z,83.48300588691814,64.95688819772036
2016-09-01T18:59:59Z,82.6095843321269,64.47731919831612
2016-09-01T19:59:59Z,82.62319415388743,64.02508197024574
2016-09-01T20:59:59Z,81.37578237039627,62.89359454240163
2016-09-01T21:59:59Z,82.16035519974524,62.23801254724461
2016-09-01T22:59:59Z,84.25610404373842,64.8100195751603
2016-09-01T23:59:59Z,84.33600651181996,65.02765025073148
2016-09-02T00:59:59Z,85.88780710015092,65.53997253404535
2016-09-02T01:59:59Z,85.57318854744477,64.98023568838293
2016-09-02T02:59:59Z,83.53851108504753,62.08786358599639
2016-09-02T03:59:59Z,84.50763829765249,61.79281896911121
2016-09-02T04:59:59Z,84.7543628741094,61.451008178533115
2016-09-02T05:59:59Z,83.24839543363629,63.36020883049791
2016-09-02T06:59:59Z,68.27656373409421,60.13524265479134
2016-09-02T07:59:59Z,70.2990365295386,55.85077260708602
2016-09-02T08:59:59Z,78.7855215732757,55.861933710849556
2016-09-02T09:59:59Z,80.88427981601649,56.39378502392957
2016-09-02T10:59:59Z,83.38859956493329,58.682558155011904
2016-09-02T11:59:59Z,83.16064790772458,61.159242144409916
2016-09-02T12:59:59Z,83.62480962988133,63.73835547760136
2016-09-02T13:59:59Z,82.8953099529005,63.61666150932281
2016-09-02T14:59:59Z,83.4522697764341,64.15387342214933
2016-09-02T15:59:59Z,83.30913240241715,63.561502361138665
2016-09-02T16:59:59Z,83.95433802712624,62.796900879690625
2016-09-02T17:59:59Z,82.83647109976549,62.815750719395155
2016-09-02T18:59:59Z,82.10025406054336,62.180722468064175
2016-09-02T19:59:59Z,82.62440048580476,62.080312484971515
2016-09-02T20:59:59Z,82.94060479891363,62.06456361268715
2016-09-02T21:59:59Z,83.73194974751976,62.476495342269615
2016-09-02T22:59:59Z,83.13471816662309,62.20498403450259
2016-09-02T23:59:59Z,82.30961537174579,61.41287963111873
2016-09-03T00:59:59Z,82.0528341660823,60.90540081855602
2016-09-03T01:59:59Z,81.12493521772562,59.98680967430647
2016-09-03T02:59:59Z,80.78051721623653,60.00116899022029
2016-09-03T03:59:59Z,82.47878817772597,60.47334762422787
2016-09-03T04:59:59Z,81.15230305611149,60.86126833469439
2016-09-03T05:59:59Z,80.67318289323504,60.438643224130274
2016-09-03T06:59:59Z,81.83601196884669,60.26214351815082
2016-09-03T07:59:59Z,83.57333062772474,60.96255250135904
2016-09-03T08:59:59Z,83.74379395085793,61.42208556161518
2016-09-03T09:59:59Z,83.0296488284151,60.58517231142176
2016-09-03T10:59:59Z,83.36059562918965,61.39032186508018
2016-09-03T11:59:59Z,83.55514310672267,62.008399933768885
2016-09-03T12:59:59Z,82.2944220964785,61.142654729256066
2016-09-03T13:59:59Z,83.70160439429209,62.02846527179767
2016-09-03T14:59:59Z,83.15022911274346,61.14825085835335
2016-09-03T15:59:59Z,82.02370570866879,61.22049706734367
2016-09-03T16:59:59Z,81.43980516359443,61.432932782146636
2016-09-03T17:59:59Z,80.09506415330034,61.23178595005798
2016-09-03T18:59:59Z,80.14367632796616,61.12067437891389
2016-09-03T19:59:59Z,80.59819142471996,61.1970177436672
2016-09-03T20:59:59Z,82.9645328659596,61.72452976619607
2016-09-03T21:59:59Z,83.75887603969669,62.39824081630863
2016-09-03T22:59:59Z,83.51036962068667,61.98038718029473
2016-09-03T23:59:59Z,83.02163950853907,62.05440529002533
2016-09-04T00:59:59Z,82.4256281775697,61.74808665229281
2016-09-04T01:59:59Z,82.87586127606002,61.699215763062924
2016-09-04T02:59:59Z,83.14048164996814,61.650247592539515
2016-09-04T03:59:59Z,83.44636353712885,61.19726075884354
2016-09-04T04:59:59Z,83.80793667071404,62.60347248666828
2016-09-04T05:59:59Z,80.12173830070769,62.590431705426155
2016-09-04T06:59:59Z,86.12210030812331,63.01652616247469
2016-09-04T07:59:59Z,85.10853444625558,62.80245517981206
2016-09-04T08:59:59Z,84.44611308100248,62.444579984659924
2016-09-04T09:59:59Z,84.06201878529406,61.77964176562118
2016-09-04T10:59:59Z,82.80442898948019,62.04278180354795
2016-09-04T11:59:59Z,82.52961941482113,61.69477600828917
2016-09-04T12:59:59Z,81.20898379474669,61.59916672344592
2016-09-04T13:59:59Z,83.9878397840468,62.35170615252716
2016-09-04T14:59:59Z,86.32766731747293,62.84544575928415
2016-09-04T15:59:59Z,85.23231922856259,63.13849026228307
2016-09-04T16:59:59Z,85.72180875038016,63.39795485800914
2016-09-04T17:59:59Z,85.1450332347961,63.14019445994484
2016-09-04T18:59:59Z,82.41894144063589,62.929636836762754
2016-09-04T19:59:59Z,83.67184998888682,62.50543193374635
2016-09-04T20:59:59Z,83.62900951443382,62.67333683013834
2016-09-04T21:59:59Z,82.51569176053795,62.22290801642376
2016-09-04T22:59:59Z,81.02589091978146,62.103488178705774
2016-09-04T23:59:59Z,80.87614077384774,61.956625690513775
2016-09-05T00:59:59Z,81.61334116069506,61.97280896395483
2016-09-05T01:59:59Z,80.45055965198148,62.095863947960424
2016-09-05T02:59:59Z,78.45318950188172,60.772857132014906
2016-09-05T03:59:59Z,82.8628751371394,62.70667758159871
2016-09-05T04:59:59Z,82.46298648038177,62.24227177855333
2016-09-05T05:59:59Z,82.36069887659119,62.23197862356042
2016-09-05T06:59:59Z,80.4285586512342,62.23303388488024
2016-09-05T07:59:59Z,80.1064388719639,61.161285622673745
2016-09-05T08:59:59Z,80.51332703776262,61.58881765973081
2016-09-05T09:59:59Z,83.80776315946153,64.4348292132551
2016-09-05T10:59:59Z,84.36310615678812,66.91909920919703
2016-09-05T11:59:59Z,84.47243318475977,66.90387738350137
2016-09-05T12:59:59Z,83.50220709303164,63.77151109534512
2016-09-05T13:59:59Z,83.90941697785034,64.66495212305907
2016-09-05T14:59:59Z,84.30813676093744,67.53514960247131
2016-09-05T15:59:59Z,85.02143140741128,67.98634933943057
2016-09-05T16:59:59Z,85.61759442590086,67.85941344116674
2016-09-05T17:59:59Z,85.07790720485298,67.62842789716579
2016-09-05T18:59:59Z,84.51622655768338,67.40948397960577
2016-09-05T19:59:59Z,85.22165428345633,67.57344429041147
2016-09-05T20:59:59Z,85.09451562602503,67.75553067424117
2016-09-05T21:59:59Z,86.11989523745905,67.13214576924342
2016-09-05T22:59:59Z,84.03499547241262,67.65213744044709
2016-09-05T23:59:59Z,84.64150762284925,67.99784271574617
2016-09-06T00:59:59Z,84.19510312101559,68.11219652646041
2016-09-06T01:59:59Z,86.28837948477397,68.60641921155342
2016-09-06T02:59:59Z,86.487928916653,68.49899539716756
2016-09-06T03:59:59Z,87.20494800941282,67.67927166358012
2016-09-06T04:59:59Z,87.43614016708912,66.85243752499176
2016-09-06T05:59:59Z,87.37676064099223,67.43284981965841
2016-09-06T06:59:59Z,87.09881835101262,67.6723945193914
2016-09-06T07:59:59Z,87.45552909990306,68.05429699180303
2016-09-06T08:59:59Z,84.34759281378837,62.833109361064174
2016-09-06T09:59:59Z,82.36993530038947,62.3215805906099
2016-09-06T10:59:59Z,86.55543345783548,68.16108478247948
2016-09-06T11:59:59Z,86.6837431157561,67.57243247321827
2016-09-06T12:59:59Z,87.51540293582,67.9814703585306
2016-09-06T13:59:59Z,87.60284989151722,67.35359006364695
2016-09-06T14:59:59Z,87.61856567250705,67.63523238998896
2016-09-06T15:59:59Z,86.37248338618171,67.52708321644025
2016-09-06T16:59:59Z,83.88412247037508,64.949640295703
2016-09-06T17:59:59Z,84.19759699753529,65.23221176785754
2016-09-06T18:59:59Z,86.00688682083126,65.4765477140434
2016-09-06T19:59:59Z,84.5629633237109,65.20214552498376
2016-09-06T20:59:59Z,84.60974218269797,65.52897680044478
2016-09-06T21:59:59Z,83.9735200615359,65.9149584150503
2016-09-06T22:59:59Z,84.06161157190712,65.56628074688146
2016-09-06T23:59:59Z,84.01723982669654,66.06369443462064
2016-09-07T00:59:59Z,84.2931031618935,65.92418385613331
2016-09-07T01:59:59Z,83.78507449452326,66.07313385143287
2016-09-07T02:59:59Z,80.4812703646675,62.25633979847264
2016-09-07T03:59:59Z,83.98330399800423,65.77082202784057
2016-09-07T04:59:59Z,85.35552824889905,66.06000388089733
2016-09-07T05:59:59Z,85.61040070963382,66.15130777278752
2016-09-07T06:59:59Z,85.75562957727239,65.977669685748
2016-09-07T07:59:59Z,85.0486232987488,65.80451396513064
2016-09-07T08:59:59Z,85.59407726372073,65.89947201940225
2016-09-07T09:59:59Z,85.79424802601898,65.92431486788318
2016-09-07T10:59:59Z,85.75566627196403,66.16742848590812
2016-09-07T11:59:59Z,85.80703743367627,66.40623600447742
2016-09-07T12:59:59Z,85.50548544449069,66.1388894856706
2016-09-07T13:59:59Z,85.74689250176692,65.01933325322085
2016-09-07T14:59:59Z,84.31139721271529,65.00967922035207
2016-09-07T15:59:59Z,83.81369097680636,64.54280539379603
2016-09-07T16:59:59Z,83.93015790494118,64.62976326883711
2016-09-07T17:59:59Z,84.45544434738387,65.28508983727346
2016-09-07T18:59:59Z,84.48712180758898,65.92752739797294
2016-09-07T19:59:59Z,82.7816844361043,65.6244572012534
2016-09-07T20:59:59Z,83.04105388406927,63.49575381690134
2016-09-07T21:59:59Z,83.36798428170167,63.931453099296576
2016-09-07T22:59:59Z,84.353108848258,64.77988200541209
2016-09-07T23:59:59Z,84.5735832140719,66.39486420495597
2016-09-08T00:59:59Z,84.44203172314658,65.43305877405518
2016-09-08T01:59:59Z,67.29806290085949,59.77585203677894
2016-09-08T02:59:59Z,68.06470825153691,60.93904652902728
2016-09-08T03:59:59Z,67.44116849947423,60.89432008512529
2016-09-08T04:59:59Z,82.75351931328332,65.94838420037532
2016-09-08T05:59:59Z,83.0022910618186,66.33359405280399
2016-09-08T06:59:59Z,82.61813624199041,66.42606447115999
2016-09-08T07:59:59Z,83.03710490020124,65.80950091785667
2016-09-08T08:59:59Z,83.33005186883396,65.57482136240873
2016-09-08T09:59:59Z,83.26093902169649,64.9343367340425
