date,rougher.output.recovery,final.output.recovery
2016-09-01T00:59:59Z,89.9338159478388,71.83236886489009
2016-09-01T01:59:59Z,90.18085475058784,69.52542414687419
2016-09-01T02:59:59Z,90.72391752618267,67.94520566289047
2016-09-01T03:59:59Z,90.05874300999153,68.92133121855856
2016-09-01T04:59:59Z,89.95686293090735,66.67257574095248
2016-09-01T05:59:59Z,89.35599934757602,65.19687795766684
2016-09-01T06:59:59Z,88.21469810333065,63.31302625905056
2016-09-01T07:59:59Z,87.5266960261513,62.822622770839
2016-09-01T08:59:59Z,88.14624702988762,64.42915473753207
2016-09-01T09:59:59Z,87.03339492055,61.99153557366424
2016-09-01T10:59:59Z,86.17360176554843,61.53074836614274
2016-09-01T11:59:59Z,86.60264269168725,63.34903633653622
2016-09-01T12:59:59Z,86.20155065411792,63.10348445781699
2016-09-01T13:59:59Z,85.24365512569496,61.35465258889794
2016-09-01T14:59:59Z,86.16568739233598,64.51501418243309
2016-09-01T15:59:59Z,87.26233712444143,66.5268310325392
2016-09-01T16:59:59Z,86.66729475274899,64.59477182260716
2016-09-01T17:59:59Z,85.46337449464058,63.94092328366702
2016-09-01T18:59:59Z,86.35920706354229,63.9396275863488
2016-09-01T19:59:59Z,85.1302337947154,62.05419993350082
2016-09-01T20:59:59Z,83.81417416015744,59.04203531615644
2016-09-01T21:59:59Z,84.73954136314687,63.9418050986157
2016-09-01T22:59:59Z,87.1917521119177,66.53559593629167
2016-09-01T23:59:59Z,86.82279985402249,65.52630666392773
2016-09-02T00:59:59Z,86.52665183916145,65.68244322823985
2016-09-02T01:59:59Z,86.23937423870245,65.50960876935113
2016-09-02T02:59:59Z,85.25103897529628,61.698688407856196
2016-09-02T03:59:59Z,84.78629899457117,62.65364214903294
2016-09-02T04:59:59Z,85.09205447465764,62.08662841726908
2016-09-02T05:59:59Z,84.82835651354075,61.63942827301397
2016-09-02T06:59:59Z,72.58192658896493,54.80973730798859
2016-09-02T07:59:59Z,70.47868979256764,51.26151182328843
2016-09-02T08:59:59Z,71.44991145880378,51.5377568711213
2016-09-02T09:59:59Z,79.36017050128656,55.558908732498935
2016-09-02T10:59:59Z,82.93801409968104,58.617916424993346
2016-09-02T11:59:59Z,83.19741933853443,59.936613588548134
2016-09-02T12:59:59Z,84.09582413043252,64.09901638125518
2016-09-02T13:59:59Z,83.48401707062037,64.50119912437793
2016-09-02T14:59:59Z,82.9780262925833,64.19523205949922
2016-09-02T15:59:59Z,83.40020799729908,65.2057239880989
2016-09-02T16:59:59Z,83.07158938907264,64.33687315379778
2016-09-02T17:59:59Z,84.1271027932119,64.86982605325755
2016-09-02T18:59:59Z,82.80243367444506,63.34772056293789
2016-09-02T19:59:59Z,83.44673498605268,64.76743487107187
2016-09-02T20:59:59Z,83.65511207576938,64.17186828453492
2016-09-02T21:59:59Z,84.77343111215762,65.37943744822557
2016-09-02T22:59:59Z,84.05189123500507,63.16635453412069
2016-09-02T23:59:59Z,83.48978770144033,61.89828007027186
2016-09-03T00:59:59Z,82.76255348299209,60.40458797548001
2016-09-03T01:59:59Z,82.6303757376598,59.42800976152636
2016-09-03T02:59:59Z,82.83252546557306,60.195085326880225
2016-09-03T03:59:59Z,84.33577104280691,63.31786485974228
2016-09-03T04:59:59Z,84.06492671570881,62.901073574356424
2016-09-03T05:59:59Z,83.57901581902064,62.00823446216267
2016-09-03T06:59:59Z,84.01851924857313,64.35644606386138
2016-09-03T07:59:59Z,85.17491446276253,64.62242616929483
2016-09-03T08:59:59Z,83.53922129282485,62.798020861192924
2016-09-03T09:59:59Z,82.67511355109154,59.06417420073844
2016-09-03T10:59:59Z,83.58545681118426,60.07466386882231
2016-09-03T11:59:59Z,83.80619128739708,61.770482841363126
2016-09-03T12:59:59Z,82.59884464821008,60.51217036794021
2016-09-03T13:59:59Z,83.6526962728483,62.53993732004758
2016-09-03T14:59:59Z,82.82178333088531,61.6050484223428
2016-09-03T15:59:59Z,82.42415102009248,60.02892569893603
2016-09-03T16:59:59Z,82.04615740002276,60.557179455281705
2016-09-03T17:59:59Z,81.96184682698757,60.18334560438555
2016-09-03T18:59:59Z,82.71603438040266,59.36620199528246
2016-09-03T19:59:59Z,81.70873754612462,59.334170934803915
2016-09-03T20:59:59Z,82.52970858684253,62.679705598754005
2016-09-03T21:59:59Z,81.44103971915509,61.92056667796599
2016-09-03T22:59:59Z,81.94316072020489,62.37478277717421
2016-09-03T23:59:59Z,82.58662496454915,62.111537965031694
2016-09-04T00:59:59Z,82.5673073517688,62.11421825083034
2016-09-04T01:59:59Z,82.49873287646066,62.01390067862113
2016-09-04T02:59:59Z,82.29420741813105,62.30831731575873
2016-09-04T03:59:59Z,82.88917977219181,61.02974164060098
2016-09-04T04:59:59Z,84.13548725849991,62.42117886214887
2016-09-04T05:59:59Z,82.19889380287829,60.10107256381931
2016-09-04T06:59:59Z,84.43665611042447,65.65467439789337
2016-09-04T07:59:59Z,83.29631752511018,62.884067620705856
2016-09-04T08:59:59Z,83.2919631485435,62.42846438707255
2016-09-04T09:59:59Z,82.92390991511623,62.53017399410685
2016-09-04T10:59:59Z,83.05298596831501,62.317408268098546
2016-09-04T11:59:59Z,83.34060962989518,61.839815979023115
2016-09-04T12:59:59Z,82.78935791406995,60.47407600264722
2016-09-04T13:59:59Z,84.62786237907997,65.42565468890042
2016-09-04T14:59:59Z,84.68600130011619,66.37687243345749
2016-09-04T15:59:59Z,84.41458394381716,63.92369842048382
2016-09-04T16:59:59Z,84.90581756100853,64.56128680016369
2016-09-04T17:59:59Z,83.88736080612422,63.47794746984118
2016-09-04T18:59:59Z,81.98102196060589,61.16107190833065
2016-09-04T19:59:59Z,83.90067283968817,64.29801883426906
2016-09-04T20:59:59Z,82.84459499242355,63.26244613130702
2016-09-04T21:59:59Z,82.73586556544164,61.02880196608394
2016-09-04T22:59:59Z,83.89307787656408,62.93466321804582
2016-09-04T23:59:59Z,83.0118044557057,63.13789564549533
2016-09-05T00:59:59Z,82.57088325408604,62.03321448301845
2016-09-05T01:59:59Z,82.85219745297317,61.65616868950599
2016-09-05T02:59:59Z,80.4778957465684,57.41549096263716
2016-09-05T03:59:59Z,82.93261308696677,64.42467413767437
2016-09-05T04:59:59Z,82.88401178746933,63.09837494096729
2016-09-05T05:59:59Z,82.80192406056175,61.52092151616329
2016-09-05T06:59:59Z,82.49138096558393,60.6850038604635
2016-09-05T07:59:59Z,82.69798399452748,60.26766426938186
2016-09-05T08:59:59Z,82.71438473619975,61.305290584444585
2016-09-05T09:59:59Z,84.80398597648845,67.4655729764375
2016-09-05T10:59:59Z,85.75810975640451,69.18398047822632
2016-09-05T11:59:59Z,86.45537194874323,65.6672106539604
2016-09-05T12:59:59Z,84.74739248245932,65.5791183778518
2016-09-05T13:59:59Z,84.78969349139385,65.99770175444529
2016-09-05T14:59:59Z,85.46001941771483,67.65500715088372
2016-09-05T15:59:59Z,85.90296706620312,67.9045758447465
2016-09-05T16:59:59Z,86.22980158710772,69.47813300832136
2016-09-05T17:59:59Z,86.53584687655685,68.1327004008171
2016-09-05T18:59:59Z,85.87631851171125,67.09567122053281
2016-09-05T19:59:59Z,85.88587424073296,68.06467201358119
2016-09-05T20:59:59Z,86.57609860493903,69.79749391178842
2016-09-05T21:59:59Z,86.79741727787054,68.89750378417638
2016-09-05T22:59:59Z,84.46444104059033,65.84580037605785
2016-09-05T23:59:59Z,84.5786619364404,68.20243527631669
2016-09-06T00:59:59Z,85.11178785351039,68.738703578626
2016-09-06T01:59:59Z,85.45760217928529,70.67906117813645
2016-09-06T02:59:59Z,86.66314690872191,70.38787230380638
2016-09-06T03:59:59Z,86.58470522429776,70.06758990420796
2016-09-06T04:59:59Z,86.2698834685815,67.76326048912655
