date,rougher.output.recovery,final.output.recovery
2016-09-01T00:59:59Z,88.96819991973636,67.78170613749009
2016-09-01T01:59:59Z,88.89118799978887,68.02373739687717
2016-09-01T02:59:59Z,89.12853505321382,67.76815212268949
2016-09-01T03:59:59Z,89.1729729363593,68.10078959047148
2016-09-01T04:59:59Z,88.89935446188755,67.21074470686334
2016-09-01T05:59:59Z,87.92725666837157,67.13047430364043
2016-09-01T06:59:59Z,84.41419151580105,64.19349182853414
2016-09-01T07:59:59Z,83.84331747045778,62.835787037888174
2016-09-01T08:59:59Z,87.069287113847,63.47625857849947
2016-09-01T09:59:59Z,83.78496284187678,62.66250873793071
2016-09-01T10:59:59Z,82.69079282165283,62.58409928574588
2016-09-01T11:59:59Z,83.25931763360262,63.159164393019296
2016-09-01T12:59:59Z,83.19477389251222,63.157987122725324
2016-09-01T13:59:59Z,82.37269640194548,62.83231576268303
2016-09-01T14:59:59Z,83.12874944545986,62.98393722330062
2016-09-01T15:59:59Z,83.55138295048627,65.33996127657218
2016-09-01T16:59:59Z,82.97961765656193,63.996161743974646
2016-09-01T17:59:59Z,82.21756152553137,64.09640983309441
2016-09-01T18:59:59Z,81.44564597255533,63.87292898340101
2016-09-01T19:59:59Z,80.96574390220482,62.91374340121426
2016-09-01T20:59:59Z,80.56014806054192,62.42915096508105
2016-09-01T21:59:59Z,80.0983660875851,61.685677489429
2016-09-01T22:59:59Z,82.84853998567878,64.23056111684454
2016-09-01T23:59:59Z,82.94538048483491,64.5670013595215
2016-09-02T00:59:59Z,85.74075080528917,65.01066549939485
2016-09-02T01:59:59Z,84.8264153776428,64.40514922672862
2016-09-02T02:59:59Z,82.36929393460785,61.991580714902
2016-09-02T03:59:59Z,83.86433328310508,61.63489409166013
2016-09-02T04:59:59Z,84.1278096073241,61.41970255899758
2016-09-02T05:59:59Z,81.4203261012238,62.75278731902842
2016-09-02T06:59:59Z,73.53823747919543,56.42276226827645
2016-09-02T07:59:59Z,73.48118085997513,52.83849830053762
2016-09-02T08:59:59Z,74.451880919164,52.040933008214836
2016-09-02T09:59:59Z,80.36653890218312,56.49911209263914
2016-09-02T10:59:59Z,81.88387032119813,58.37217629026678
2016-09-02T11:59:59Z,81.80794945202028,60.74576746707524
2016-09-02T12:59:59Z,82.27204802032855,62.99235284861823
2016-09-02T13:59:59Z,81.69078037056461,62.86934011751754
2016-09-02T14:59:59Z,81.97008847361441,63.65527339752328
2016-09-02T15:59:59Z,82.23410950308515,62.72736909275042
2016-09-02T16:59:59Z,81.45680701110332,62.25694898817976
2016-09-02T17:59:59Z,81.05401294772606,62.565992749883115
2016-09-02T18:59:59Z,80.28521763489746,62.20519428414818
2016-09-02T19:59:59Z,81.8799332047647,61.9073482936628
2016-09-02T20:59:59Z,83.0242504972425,61.80428424893053
2016-09-02T21:59:59Z,84.31557780534173,62.15890575011007
2016-09-02T22:59:59Z,81.80935090875253,61.963427096263125
2016-09-02T23:59:59Z,80.91684202491598,61.253374049489054
2016-09-03T00:59:59Z,81.00091736356237,60.46978217020956
2016-09-03T01:59:59Z,80.35937311251753,60.055293220886725
2016-09-03T02:59:59Z,80.21205594577083,60.04502252086095
2016-09-03T03:59:59Z,80.35251679847813,60.678503993208494
2016-09-03T04:59:59Z,80.41862873783795,60.909222734837265
2016-09-03T05:59:59Z,79.73858987737553,60.447752417575636
2016-09-03T06:59:59Z,80.043229906273,60.69300070251983
2016-09-03T07:59:59Z,81.07000114788347,61.14841822611723
2016-09-03T08:59:59Z,81.64441430421583,61.49274107869313
2016-09-03T09:59:59Z,81.23218679761631,60.64739139086586
2016-09-03T10:59:59Z,81.70904874202553,61.0865802040959
2016-09-03T11:59:59Z,81.41112903739672,61.901789789403914
2016-09-03T12:59:59Z,80.64063561060405,61.30650671596519
2016-09-03T13:59:59Z,81.54822187586393,61.78940995758188
2016-09-03T14:59:59Z,81.18118287557671,61.47256436525235
2016-09-03T15:59:59Z,80.48005507885804,61.20244645286242
2016-09-03T16:59:59Z,79.69820697033774,61.41886528602217
2016-09-03T17:59:59Z,79.30865277108454,60.9096801887778
2016-09-03T18:59:59Z,79.74964309384758,60.709045459614245
2016-09-03T19:59:59Z,79.37551656166978,60.56292629233528
2016-09-03T20:59:59Z,81.12232165509906,61.69598284232066
2016-09-03T21:59:59Z,82.94316055540143,62.17447652558788
2016-09-03T22:59:59Z,83.45745399582529,61.67841280025126
2016-09-03T23:59:59Z,83.34323622075651,61.932980223972834
2016-09-04T00:59:59Z,80.8004355194084,61.857647655887085
2016-09-04T01:59:59Z,82.46557952923128,62.05291118563236
2016-09-04T02:59:59Z,82.12162850540845,61.750451600639465
2016-09-04T03:59:59Z,82.3500663017,61.358546634915335
2016-09-04T04:59:59Z,84.22614115208806,62.502553866244625
2016-09-04T05:59:59Z,79.33205913551268,62.06191463215192
2016-09-04T06:59:59Z,84.60410031803106,62.95060369468587
2016-09-04T07:59:59Z,84.24762006769699,62.934435555469435
2016-09-04T08:59:59Z,84.47347260930155,62.40169332813776
2016-09-04T09:59:59Z,83.58401818024582,61.86909098782138
2016-09-04T10:59:59Z,81.24249692197607,62.09150396834265
2016-09-04T11:59:59Z,80.38032863587429,61.55251993225456
2016-09-04T12:59:59Z,79.9612536959063,61.144051734509745
2016-09-04T13:59:59Z,82.34767391853859,62.15106866825583
2016-09-04T14:59:59Z,84.62985090824176,62.6597153655946
2016-09-04T15:59:59Z,84.36437700751767,62.68185655328316
2016-09-04T16:59:59Z,84.7891728145725,62.81868423279306
2016-09-04T17:59:59Z,83.89188387432384,62.68484488399729
2016-09-04T18:59:59Z,80.8365474948699,62.77505231614533
2016-09-04T19:59:59Z,83.72975719402785,62.37876509836191
2016-09-04T20:59:59Z,81.75114480989392,62.61785527308475
2016-09-04T21:59:59Z,80.9913681380535,61.77988114209142
2016-09-04T22:59:59Z,80.49023538416664,62.023898571926544
2016-09-04T23:59:59Z,79.69088153064807,61.99844449267262
