date,rougher.output.recovery,final.output.recovery
2016-09-01T00:59:59Z,89.58097108634372,71.64069294059618
2016-09-01T01:59:59Z,89.28767553822902,69.85494825082418
2016-09-01T02:59:59Z,89.74216010527438,68.02480428178126
2016-09-01T03:59:59Z,89.37199833845303,68.7659650631708
2016-09-01T04:59:59Z,88.38803792085987,67.26164481723912
2016-09-01T05:59:59Z,87.74853523735595,65.75792996933563
2016-09-01T06:59:59Z,86.43564044714178,64.06002788749821
2016-09-01T07:59:59Z,86.45344792981852,63.290070271038374
2016-09-01T08:59:59Z,87.0696783976476,65.15002746771233
2016-09-01T09:59:59Z,85.26185507308804,63.10842506330558
2016-09-01T10:59:59Z,84.8982064506431,62.1003704487981
2016-09-01T11:59:59Z,85.5721308277333,64.2166995132252
2016-09-01T12:59:59Z,85.03238774407609,63.94995316509805
2016-09-01T13:59:59Z,84.31264574499205,62.17267966920085
2016-09-01T14:59:59Z,85.43399883483822,65.11237867821275
2016-09-01T15:59:59Z,86.50317059732265,66.49084387849011
2016-09-01T16:59:59Z,85.190627660518,64.45327847012852
2016-09-01T17:59:59Z,83.25983994767505,63.2917874920272
2016-09-01T18:59:59Z,83.92491453490612,63.532272282983854
2016-09-01T19:59:59Z,83.87986803950508,62.6562583122637
2016-09-01T20:59:59Z,80.95540181703815,59.344422486053034
2016-09-01T21:59:59Z,83.49032626684365,64.05526625855606
2016-09-01T22:59:59Z,85.558601634909,66.90989862866053
2016-09-01T23:59:59Z,85.17553282940935,65.1802670090178
2016-09-02T00:59:59Z,85.3817180846811,65.18873547501059
2016-09-02T01:59:59Z,85.1808598517199,65.12257387317092
2016-09-02T02:59:59Z,83.82137231552541,62.562388448630884
2016-09-02T03:59:59Z,82.64579854911385,63.16405626757266
2016-09-02T04:59:59Z,83.14127746902398,62.756793455992565
2016-09-02T05:59:59Z,83.10430976084984,61.57326037816234
2016-09-02T06:59:59Z,76.58211476030787,56.08813030949068
2016-09-02T07:59:59Z,76.97588435668129,51.86043496969006
2016-09-02T08:59:59Z,76.93778081004339,52.03316633756683
2016-09-02T09:59:59Z,79.52528132469317,57.137005306738416
2016-09-02T10:59:59Z,82.90515374457073,60.012850138122836
2016-09-02T11:59:59Z,82.77455701039625,60.226200446429345
2016-09-02T12:59:59Z,83.6021085298758,62.99436390328164
2016-09-02T13:59:59Z,83.22030510763634,63.49058248629899
2016-09-02T14:59:59Z,83.2285273073382,63.590301737689366
2016-09-02T15:59:59Z,84.03797734461804,65.47116050936833
2016-09-02T16:59:59Z,83.34680623608551,64.84725044418971
2016-09-02T17:59:59Z,84.3294773524454,65.44100396678654
2016-09-02T18:59:59Z,82.95362213180493,64.16531735961377
2016-09-02T19:59:59Z,84.39504373090332,65.728986750008
2016-09-02T20:59:59Z,84.67585458780779,65.23434626451241
2016-09-02T21:59:59Z,85.00629734643879,65.8738995381542
2016-09-02T22:59:59Z,83.9170007620618,64.04439125245803
2016-09-02T23:59:59Z,83.35855467951816,62.65889362535436
2016-09-03T00:59:59Z,82.02944376249029,60.985471216201994
2016-09-03T01:59:59Z,82.05850407901279,60.06402877791505
2016-09-03T02:59:59Z,82.18850964969067,60.87807135118371
2016-09-03T03:59:59Z,84.78855395729603,64.50997518293008
2016-09-03T04:59:59Z,83.96010035603865,64.68071646932643
2016-09-03T05:59:59Z,83.16347921259978,63.2208420544014
2016-09-03T06:59:59Z,84.9621523384304,65.34215450365483
2016-09-03T07:59:59Z,85.85058446860107,65.67461719042387
2016-09-03T08:59:59Z,84.21976395241418,65.09893778715869
2016-09-03T09:59:59Z,81.85156300301239,61.4204816657202
