date,rougher.output.recovery,final.output.recovery
2016-09-01T00:59:59Z,88.28555491089541,69.85197214291738
2016-09-01T01:59:59Z,86.70016811123796,69.45534709773007
2016-09-01T02:59:59Z,85.36267391051965,67.33653455997303
2016-09-01T03:59:59Z,86.19534022673764,67.9623777435895
2016-09-01T04:59:59Z,86.09794013699782,68.2140845594877
2016-09-01T05:59:59Z,84.69916942035604,66.96227500813778
2016-09-01T06:59:59Z,83.09616614666592,60.507562244815176
2016-09-01T07:59:59Z,81.62157914363647,60.61208770932782
2016-09-01T08:59:59Z,81.94098995524148,61.87574867174068
2016-09-01T09:59:59Z,80.47501911294316,61.09258206522109
2016-09-01T10:59:59Z,78.80899765102468,61.40549948398191
2016-09-01T11:59:59Z,77.4068147135289,61.695728169513735
2016-09-01T12:59:59Z,75.9602804958273,61.186982757366984
2016-09-01T13:59:59Z,74.61759764589706,60.83640494465753
2016-09-01T14:59:59Z,77.62117041165153,62.31314061295416
2016-09-01T15:59:59Z,81.79338938996287,66.3610058884911
2016-09-01T16:59:59Z,80.36078174837459,64.54380548355371
2016-09-01T17:59:59Z,74.73185697001001,64.13267522623272
2016-09-01T18:59:59Z,72.54804488904749,60.627402278226306
2016-09-01T19:59:59Z,72.75690291206524,57.967626133941295
2016-09-01T20:59:59Z,69.52098515886425,56.621959858878824
2016-09-01T21:59:59Z,74.56851530293518,60.668675376431345
2016-09-01T22:59:59Z,78.14045884896586,61.50794779131479
2016-09-01T23:59:59Z,79.5790090110512,62.403620207091265
2016-09-02T00:59:59Z,79.87252751814108,61.962644048008755
2016-09-02T01:59:59Z,80.11059003376221,63.182038227693035
2016-09-02T02:59:59Z,80.59695707452028,61.86871235565438
2016-09-02T03:59:59Z,78.0135760112387,59.82202792205676
2016-09-02T04:59:59Z,78.03118041560332,59.80528405987808
2016-09-02T05:59:59Z,77.86628167856873,60.398547488768045
2016-09-02T06:59:59Z,48.19314349104165,46.92366739465502
2016-09-02T07:59:59Z,45.82631639443931,41.108517415245245
2016-09-02T08:59:59Z,50.77681574687316,42.716962326472625
2016-09-02T09:59:59Z,68.22644152858572,52.15465973160788
2016-09-02T10:59:59Z,74.72322537775541,59.80267679846356
2016-09-02T11:59:59Z,75.91954144525016,58.666486959386454
2016-09-02T12:59:59Z,78.71280888978636,61.263226762373414
2016-09-02T13:59:59Z,77.09965616393569,61.71420062656434
2016-09-02T14:59:59Z,77.93871438201477,61.710333976857676
2016-09-02T15:59:59Z,78.74808423566543,60.06146640946228
2016-09-02T16:59:59Z,76.60187462643253,60.12471006913048
2016-09-02T17:59:59Z,77.00163150454644,61.6977110685495
2016-09-02T18:59:59Z,74.68877089612181,61.08939039134504
2016-09-02T19:59:59Z,76.34706525546815,63.458251420774225
2016-09-02T20:59:59Z,75.76979409612551,61.67492663877596
2016-09-02T21:59:59Z,77.95126441827927,63.372591021785205
2016-09-02T22:59:59Z,77.08537628304,61.75511192744916
2016-09-02T23:59:59Z,76.78444717395354,60.55009029238302
2016-09-03T00:59:59Z,75.32065040948207,59.5331629361783
2016-09-03T01:59:59Z,73.37237601896625,57.86816076117067
2016-09-03T02:59:59Z,70.55030285160872,55.8918536239457
2016-09-03T03:59:59Z,75.29215732851654,61.37287748691255
2016-09-03T04:59:59Z,73.93916512023259,60.10985514887969
2016-09-03T05:59:59Z,72.57488997531927,58.854906064467556
2016-09-03T06:59:59Z,73.25969502881908,60.68064728120933
2016-09-03T07:59:59Z,76.08999572346316,62.19346818535082
2016-09-03T08:59:59Z,75.49840550905051,60.91794595348524
2016-09-03T09:59:59Z,71.6295398649489,58.722036510855034
2016-09-03T10:59:59Z,73.21884673597869,58.5718342375507
2016-09-03T11:59:59Z,72.9246937803628,59.3511469356062
2016-09-03T12:59:59Z,72.47181257768518,58.208788278868596
2016-09-03T13:59:59Z,73.73064375125709,59.59553529949336
2016-09-03T14:59:59Z,72.97141461764025,59.0072479516643
2016-09-03T15:59:59Z,72.4005614256357,58.604942903694536
2016-09-03T16:59:59Z,72.2835516526136,58.384638547207096
2016-09-03T17:59:59Z,71.78389225424414,57.19422118786916
2016-09-03T18:59:59Z,70.7648665284895,57.6158572971663
2016-09-03T19:59:59Z,73.20112067987203,57.49239141657497
2016-09-03T20:59:59Z,73.59742579786786,58.99135613354003
2016-09-03T21:59:59Z,73.21114762465582,58.90741804305999
2016-09-03T22:59:59Z,73.5080149996972,57.69681265259128
2016-09-03T23:59:59Z,74.2025025863438,58.48907404949095
2016-09-04T00:59:59Z,72.43628043517462,59.18188791243595
2016-09-04T01:59:59Z,72.29309187346557,59.202833796733664
2016-09-04T02:59:59Z,73.10856018689658,59.55814505246906
2016-09-04T03:59:59Z,72.9904516276723,58.93281120789948
2016-09-04T04:59:59Z,73.60390382202951,60.19602251354678
2016-09-04T05:59:59Z,70.92239934022865,55.32169569249423
2016-09-04T06:59:59Z,75.42701808122003,61.28226201880952
2016-09-04T07:59:59Z,75.41512417464423,60.88085339332157
2016-09-04T08:59:59Z,74.23214048761686,60.58180584730957
2016-09-04T09:59:59Z,73.8811339422595,59.95696397057269
2016-09-04T10:59:59Z,72.40978918537405,58.98175899793198
2016-09-04T11:59:59Z,73.12743955292387,58.51115611644788
2016-09-04T12:59:59Z,69.48367256679406,56.35839535032846
2016-09-04T13:59:59Z,73.83848435258639,61.39404503279861
2016-09-04T14:59:59Z,75.3556179294214,61.38192473066399
2016-09-04T15:59:59Z,75.81322257370354,61.898195642732716
2016-09-04T16:59:59Z,77.68584877325495,63.09737127047563
2016-09-04T17:59:59Z,76.88631465858371,62.50360575906868
2016-09-04T18:59:59Z,72.09330988300549,61.11245634286249
2016-09-04T19:59:59Z,74.21964474362983,61.95147751957787
2016-09-04T20:59:59Z,73.62367627305389,62.34886395374416
2016-09-04T21:59:59Z,73.95767815534379,59.42130760053784
2016-09-04T22:59:59Z,74.0654613975272,61.92632648405437
2016-09-04T23:59:59Z,73.62250667707536,60.3865590028836
2016-09-05T00:59:59Z,72.81047002013568,60.050142589666365
2016-09-05T01:59:59Z,71.27805716384954,59.21470708013231
2016-09-05T02:59:59Z,65.23644657226431,52.14456063944688
2016-09-05T03:59:59Z,72.6508734370915,60.41174032068838
2016-09-05T04:59:59Z,72.92621056198313,58.98483460389569
2016-09-05T05:59:59Z,71.2999249177006,57.669151502124436
2016-09-05T06:59:59Z,71.53008026565443,58.35891944564506
2016-09-05T07:59:59Z,69.77435138596837,56.795355389663975
2016-09-05T08:59:59Z,71.32052938398905,57.74324407624702
2016-09-05T09:59:59Z,77.44299698596997,62.04548742308325
2016-09-05T10:59:59Z,78.62070866300871,67.4200092879848
2016-09-05T11:59:59Z,78.05902388513339,68.03805088212063
2016-09-05T12:59:59Z,76.31097435376672,63.32448289094079
2016-09-05T13:59:59Z,77.27438166086947,63.53692582636488
2016-09-05T14:59:59Z,78.78530482056858,67.57537861814264
2016-09-05T15:59:59Z,79.70270637861853,67.11367768345485
2016-09-05T16:59:59Z,80.30848287784028,68.42214915387106
2016-09-05T17:59:59Z,79.90378515671165,68.14956222879519
2016-09-05T18:59:59Z,80.90045560663637,67.23914732855238
2016-09-05T19:59:59Z,81.21469157409248,66.49235506440213
2016-09-05T20:59:59Z,81.31536539730608,66.99127473637377
2016-09-05T21:59:59Z,80.25610958070806,66.60618379082138
2016-09-05T22:59:59Z,81.91309474351944,65.87386360490063
2016-09-05T23:59:59Z,83.22366604345228,66.86454571455859
2016-09-06T00:59:59Z,82.7028324566935,66.20585360594629
2016-09-06T01:59:59Z,83.29495725007394,65.989681352852
2016-09-06T02:59:59Z,83.4740042542413,68.46468470091446
2016-09-06T03:59:59Z,83.75763586445696,68.18823868153898
2016-09-06T04:59:59Z,83.43332910559693,67.95460614504533
2016-09-06T05:59:59Z,83.70106670910562,67.2633179902436
2016-09-06T06:59:59Z,83.27880514895185,68.04578580509175
2016-09-06T07:59:59Z,82.72137059912008,67.69102985126436
2016-09-06T08:59:59Z,82.38842946785523,62.882613402849586
2016-09-06T09:59:59Z,76.67406304761418,62.02611933996745
2016-09-06T10:59:59Z,82.3705641936219,68.37281061732668
2016-09-06T11:59:59Z,81.85144339843082,65.73711603136609
2016-09-06T12:59:59Z,82.63574728572682,66.97552225938325
2016-09-06T13:59:59Z,83.05591537995755,66.01093353405253
2016-09-06T14:59:59Z,82.6966012687546,67.0602523362955
2016-09-06T15:59:59Z,81.81629412968579,66.74212972367751
2016-09-06T16:59:59Z,80.12787245415484,61.70253241980038
2016-09-06T17:59:59Z,80.22410312402263,64.65325849676383
2016-09-06T18:59:59Z,81.023084418968,65.0721264839352
2016-09-06T19:59:59Z,81.20441164484961,64.86120656250652
2016-09-06T20:59:59Z,80.87576029077027,65.8667293697964
2016-09-06T21:59:59Z,80.8445247175889,66.46185138666189
2016-09-06T22:59:59Z,80.71192820829059,65.94699695570628
2016-09-06T23:59:59Z,80.18881109010026,67.18413194187842
2016-09-07T00:59:59Z,81.0636657232236,66.06341658048564
2016-09-07T01:59:59Z,79.92953835028577,66.31664521829347
2016-09-07T02:59:59Z,78.96052676145344,59.9506974527102
2016-09-07T03:59:59Z,80.53127102837259,66.755087870954
2016-09-07T04:59:59Z,80.92988854689683,67.8041053049969
2016-09-07T05:59:59Z,81.10097411287853,68.02014333261303
2016-09-07T06:59:59Z,81.64250792149568,67.95788388468613
2016-09-07T07:59:59Z,81.32813397212466,66.31942218222568
2016-09-07T08:59:59Z,82.20760601938404,66.3376789225191
2016-09-07T09:59:59Z,81.67535358151308,66.34249531261868
2016-09-07T10:59:59Z,81.43215725241804,67.46064801059389
2016-09-07T11:59:59Z,81.75693588121527,67.68262319145029
2016-09-07T12:59:59Z,81.36768485996866,66.49118548078035
2016-09-07T13:59:59Z,81.51720301064924,66.73400035246999
2016-09-07T14:59:59Z,81.31131033029295,65.76990174359146
2016-09-07T15:59:59Z,81.63716757235463,65.12415135233192
2016-09-07T16:59:59Z,81.67225772522347,65.30048888649256
2016-09-07T17:59:59Z,81.85616456369162,64.3419151786045
2016-09-07T18:59:59Z,81.1991701892612,64.81362260160023
2016-09-07T19:59:59Z,81.44189197042067,65.77405267703257
2016-09-07T20:59:59Z,80.05244266961517,64.80444656195043
2016-09-07T21:59:59Z,81.90366436937965,65.24066555376403
2016-09-07T22:59:59Z,80.86020120178743,65.5567814516601
2016-09-07T23:59:59Z,81.45544590349685,66.0705073383073
2016-09-08T00:59:59Z,81.43737388569511,66.10497935980423
2016-09-08T01:59:59Z,59.33256366046147,51.37916723349951
2016-09-08T02:59:59Z,60.64172094020482,51.477251048092846
2016-09-08T03:59:59Z,60.57958840010053,51.323595842366906
2016-09-08T04:59:59Z,78.44120132396984,66.71524046366844
2016-09-08T05:59:59Z,79.18830779626238,67.45806572990548
2016-09-08T06:59:59Z,77.75739723545313,65.53959807308753
2016-09-08T07:59:59Z,79.33017022494313,64.9929823549039
