date,rougher.output.recovery,final.output.recovery
2016-09-01T00:59:59Z,90.38867923163396,72.67411541085646
2016-09-01T01:59:59Z,89.61850475678646,70.42103658560012
2016-09-01T02:59:59Z,90.23686271475994,68.79465875746222
2016-09-01T03:59:59Z,90.06315940530307,69.49255358572576
2016-09-01T04:59:59Z,89.90900942917845,66.3864110360732
2016-09-01T05:59:59Z,89.08603745715274,64.62743860876395
2016-09-01T06:59:59Z,87.1394791262458,61.87288475912026
2016-09-01T07:59:59Z,86.16345457982196,62.51372619673771
2016-09-01T08:59:59Z,86.82406224661275,63.431453121472885
2016-09-01T09:59:59Z,85.14571118154849,62.26949743351872
2016-09-01T10:59:59Z,84.68187366923078,61.33870968267292
2016-09-01T11:59:59Z,85.75021318183668,64.10473425438529
2016-09-01T12:59:59Z,84.8822196387145,63.27242711822154
2016-09-01T13:59:59Z,83.75033465294854,60.9624302372082
2016-09-01T14:59:59Z,85.37904560108574,63.49319024340452
2016-09-01T15:59:59Z,85.28828068892506,64.47323484384525
2016-09-01T16:59:59Z,85.20909304723705,63.510626659621856
2016-09-01T17:59:59Z,83.45790183408036,62.911731159585294
2016-09-01T18:59:59Z,83.07381740135568,63.47871046920022
2016-09-01T19:59:59Z,82.50854386585607,62.054563358124575
2016-09-01T20:59:59Z,81.19964965294149,59.90661058582648
2016-09-01T21:59:59Z,82.09815748740587,63.03684898467048
2016-09-01T22:59:59Z,84.63232323782401,66.5784686475606
2016-09-01T23:59:59Z,84.71858623567896,65.58335207940436
2016-09-02T00:59:59Z,84.92699393252968,66.10488913948605
2016-09-02T01:59:59Z,84.41468019106809,65.39868565803594
2016-09-02T02:59:59Z,83.14186713886195,62.23416874345861
2016-09-02T03:59:59Z,82.04859418619532,63.768737464988696
2016-09-02T04:59:59Z,82.74507846143845,63.83259829231566
2016-09-02T05:59:59Z,82.54752878019238,62.85212738449662
2016-09-02T06:59:59Z,73.18703656154861,54.58890221411696
2016-09-02T07:59:59Z,73.50814082760995,49.161983074281835
2016-09-02T08:59:59Z,77.72029563966312,47.421733933310854
2016-09-02T09:59:59Z,78.89921506150301,54.43042801374023
2016-09-02T10:59:59Z,82.12034444661988,59.098840866667324
2016-09-02T11:59:59Z,81.37108941809946,60.93998911561099
2016-09-02T12:59:59Z,82.88806551104041,65.62526610771941
2016-09-02T13:59:59Z,81.2351027187561,65.39117137685551
2016-09-02T14:59:59Z,81.35064309230775,65.35626211072442
2016-09-02T15:59:59Z,82.16579468521175,66.36620903243548
2016-09-02T16:59:59Z,81.48871779206495,65.03225794851667
2016-09-02T17:59:59Z,82.60583326196564,65.99965257539853
2016-09-02T18:59:59Z,80.61597912955084,65.4378911383406
2016-09-02T19:59:59Z,83.04596464372665,65.97909176189076
2016-09-02T20:59:59Z,83.10816784451691,63.702964106486085
2016-09-02T21:59:59Z,83.34038928311647,64.5874008636144
2016-09-02T22:59:59Z,82.25503833701134,63.13260089367109
2016-09-02T23:59:59Z,81.35738855164723,61.86923443539723
2016-09-03T00:59:59Z,80.73174491253243,59.70853899594609
2016-09-03T01:59:59Z,80.60345703068845,59.37040078490818
2016-09-03T02:59:59Z,80.71852851594376,59.81039713848605
2016-09-03T03:59:59Z,81.61061536435355,63.90728366440575
2016-09-03T04:59:59Z,81.89569456988627,62.904967975709276
2016-09-03T05:59:59Z,80.56715131850453,62.02740065831964
2016-09-03T06:59:59Z,82.59523701992414,64.4635159302561
2016-09-03T07:59:59Z,83.05004325847682,64.38214874092301
2016-09-03T08:59:59Z,81.87186201327067,62.99442853090479
2016-09-03T09:59:59Z,81.83023057547928,58.7602839412071
2016-09-03T10:59:59Z,82.85674725267982,60.86897172755588
2016-09-03T11:59:59Z,83.39333393655,63.13057171537736
2016-09-03T12:59:59Z,82.62087356043278,60.68379457011059
2016-09-03T13:59:59Z,83.74985385938422,63.23592241326776
2016-09-03T14:59:59Z,83.19436836198956,61.69255923491543
2016-09-03T15:59:59Z,81.96515980956656,60.46994737210856
2016-09-03T16:59:59Z,81.51805739715405,61.76853330303061
2016-09-03T17:59:59Z,81.48234317833138,60.68692718018526
2016-09-03T18:59:59Z,82.64660838097299,60.005466393123896
2016-09-03T19:59:59Z,81.01716172199932,59.70466839508876
2016-09-03T20:59:59Z,82.16100295724667,62.963101153187175
2016-09-03T21:59:59Z,80.94359922690022,62.018567985716494
2016-09-03T22:59:59Z,82.17215247148752,61.768699418313396
2016-09-03T23:59:59Z,82.61173735357217,62.492104777754975
2016-09-04T00:59:59Z,81.25773019050573,62.54795248596047
2016-09-04T01:59:59Z,81.55839137638802,62.41921960561907
2016-09-04T02:59:59Z,81.18308522580551,62.21537473553247
2016-09-04T03:59:59Z,81.04391895262927,61.439479768156424
2016-09-04T04:59:59Z,83.08433497439418,63.435100702300055
2016-09-04T05:59:59Z,79.42593306272465,61.01813207601672
2016-09-04T06:59:59Z,83.7046780758556,64.14483257457697
2016-09-04T07:59:59Z,82.77407088472775,60.94181267973317
2016-09-04T08:59:59Z,82.82260938389423,62.24498049073791
2016-09-04T09:59:59Z,82.2969067193408,61.96612301172184
2016-09-04T10:59:59Z,81.87352063237931,61.070596754312994
2016-09-04T11:59:59Z,80.89881579903223,61.76463674055416
2016-09-04T12:59:59Z,80.27634294420777,60.92418155638148
2016-09-04T13:59:59Z,82.93147577316259,65.14450285528638
2016-09-04T14:59:59Z,83.212391118098,66.13881293553692
2016-09-04T15:59:59Z,82.33812447825835,63.53308352694202
2016-09-04T16:59:59Z,83.18211538853467,64.72222530021004
2016-09-04T17:59:59Z,81.62465459742667,63.51042149566243
2016-09-04T18:59:59Z,80.1817014332222,62.268662940566024
2016-09-04T19:59:59Z,82.5235583798628,64.15371603913665
2016-09-04T20:59:59Z,81.59491447121717,63.34568631531443
2016-09-04T21:59:59Z,81.19730413947329,61.6173033467547
2016-09-04T22:59:59Z,81.7242218193763,63.95669209165354
2016-09-04T23:59:59Z,81.24713803325764,64.42262943082595
2016-09-05T00:59:59Z,80.35013574531935,62.40686827281694
2016-09-05T01:59:59Z,80.25798594786696,61.88789202143274
2016-09-05T02:59:59Z,76.58427256089398,59.96346318005212
2016-09-05T03:59:59Z,82.15949433952255,63.699389174660034
2016-09-05T04:59:59Z,80.772570603773,63.36728033318064
2016-09-05T05:59:59Z,81.02829452775967,62.531169089677995
2016-09-05T06:59:59Z,80.2686463122444,61.99778422255469
2016-09-05T07:59:59Z,80.3705174630025,61.51448141363636
2016-09-05T08:59:59Z,80.06677114852523,62.20184297360753
2016-09-05T09:59:59Z,83.09260307534078,66.87519623304524
2016-09-05T10:59:59Z,85.50386103449014,67.39743053187792
2016-09-05T11:59:59Z,85.1049729339789,65.22568615833853
2016-09-05T12:59:59Z,82.03304859840591,64.01204367579791
2016-09-05T13:59:59Z,82.82446041554273,64.64934031507134
2016-09-05T14:59:59Z,84.84061487984289,66.87211711267722
2016-09-05T15:59:59Z,85.0566238206434,67.21163281882559
2016-09-05T16:59:59Z,85.86039741511001,69.04762905459927
2016-09-05T17:59:59Z,85.85809904633845,67.36001565888063
2016-09-05T18:59:59Z,84.85388140180623,65.8057978616103
2016-09-05T19:59:59Z,85.39605978547732,67.63744643588079
2016-09-05T20:59:59Z,86.49027734827396,69.4912579909912
2016-09-05T21:59:59Z,87.14124158329008,68.64984832300532
2016-09-05T22:59:59Z,85.63630065898163,65.67010534465278
2016-09-05T23:59:59Z,86.18866124505698,68.44353955921136
2016-09-06T00:59:59Z,85.90610496037378,68.79139155719311
2016-09-06T01:59:59Z,86.75848432505074,70.73558243646693
2016-09-06T02:59:59Z,87.53527029402119,70.29913572532276
2016-09-06T03:59:59Z,88.08405951917892,70.23458861335321
2016-09-06T04:59:59Z,87.42194269236076,67.00940323556911
2016-09-06T05:59:59Z,87.42492638143098,68.23138634180349
2016-09-06T06:59:59Z,86.96137844583438,67.17993458595275
2016-09-06T07:59:59Z,87.02836826743858,67.44478419381517
2016-09-06T08:59:59Z,84.06354834817388,63.26154345301168
2016-09-06T09:59:59Z,80.4063081211161,62.04748310761249
2016-09-06T10:59:59Z,85.89953105754675,68.84828543163117
2016-09-06T11:59:59Z,85.77287601377012,67.26492454375754
2016-09-06T12:59:59Z,86.10895342476152,68.40023831369872
2016-09-06T13:59:59Z,86.05212549940373,67.34383096723957
2016-09-06T14:59:59Z,85.98178213803236,67.35522327499116
2016-09-06T15:59:59Z,85.67173330036042,67.00695952532851
2016-09-06T16:59:59Z,84.17013914641939,64.75711706842539
2016-09-06T17:59:59Z,85.42322104429249,67.13187378811593
2016-09-06T18:59:59Z,86.08099618568141,68.71576832054608
2016-09-06T19:59:59Z,85.44712626630087,67.07078941493704
2016-09-06T20:59:59Z,85.39403318940121,67.84029852149466
2016-09-06T21:59:59Z,84.0625362926126,66.72956078806573
2016-09-06T22:59:59Z,84.87453726011435,67.67533665257444
2016-09-06T23:59:59Z,85.34014107651603,67.5732300747252
2016-09-07T00:59:59Z,85.25464914938253,66.98312404110125
2016-09-07T01:59:59Z,84.85537124883618,66.46714172153371
2016-09-07T02:59:59Z,81.04874555507637,63.03659169080159
2016-09-07T03:59:59Z,84.59176341282412,68.36336385384682
2016-09-07T04:59:59Z,85.09273698542015,69.44404012729312
2016-09-07T05:59:59Z,85.2259397438387,68.99109157394444
2016-09-07T06:59:59Z,85.22334269097672,68.35400082456879
2016-09-07T07:59:59Z,84.92181384006977,67.3392163586192
2016-09-07T08:59:59Z,85.37810316507195,68.15098085650897
2016-09-07T09:59:59Z,85.86199744477254,69.25718271451304
2016-09-07T10:59:59Z,86.20184299127894,69.32776997375231
2016-09-07T11:59:59Z,86.50427820939215,69.82833446343231
2016-09-07T12:59:59Z,86.48517481022446,69.00597017069238
2016-09-07T13:59:59Z,85.5501085383432,66.17551121352481
2016-09-07T14:59:59Z,85.10226313613819,65.59337498926182
2016-09-07T15:59:59Z,85.20824003602704,66.68931215398557
2016-09-07T16:59:59Z,85.41163814228723,66.30141324199275
2016-09-07T17:59:59Z,85.22166508343204,65.86101481855887
2016-09-07T18:59:59Z,85.2664337569741,65.8609071440448
2016-09-07T19:59:59Z,83.18836905279969,64.03943796178638
2016-09-07T20:59:59Z,82.65196516615283,64.16346753549912
2016-09-07T21:59:59Z,84.67479784256027,67.24951743167328
2016-09-07T22:59:59Z,85.88932560001115,68.63110881610011
2016-09-07T23:59:59Z,86.06063308380752,68.99282878946691
2016-09-08T00:59:59Z,85.09511659537122,67.14199120788375
2016-09-08T01:59:59Z,74.48968178829188,58.65497614141521
2016-09-08T02:59:59Z,76.08651065357289,63.54468783984541
2016-09-08T03:59:59Z,75.87060378305553,63.31919684528574
2016-09-08T04:59:59Z,83.62174735633577,71.98238851135086
2016-09-08T05:59:59Z,84.08461669876277,70.44859540203915
2016-09-08T06:59:59Z,84.29836338447825,69.31103920126024
2016-09-08T07:59:59Z,83.68707551240811,68.12912413753274
2016-09-08T08:59:59Z,83.87260982014698,67.60034686479509
2016-09-08T09:59:59Z,83.24120478472028,66.53458988465361
2016-09-08T10:59:59Z,83.01590462597427,65.78041905547839
2016-09-08T11:59:59Z,83.67300807287425,66.59727403696905
2016-09-08T12:59:59Z,76.20224804056446,61.53702024906368
2016-09-08T13:59:59Z,75.89946535246352,60.80009651534727
2016-09-08T14:59:59Z,82.59581100397847,65.47571524965183
2016-09-08T15:59:59Z,82.34277013620574,64.48223856957303
2016-09-08T16:59:59Z,84.22487429033029,65.18286447552333
2016-09-08T17:59:59Z,85.39779208601313,66.71199062517562
2016-09-08T18:59:59Z,85.52513334614297,68.31886971809341
2016-09-08T19:59:59Z,84.47556648112794,64.90636648250948
2016-09-08T20:59:59Z,85.70649276542702,68.13634171805118
2016-09-08T21:59:59Z,85.70974510121991,68.75737540442607
2016-09-08T22:59:59Z,85.91137288710397,67.81907044505598
2016-09-08T23:59:59Z,85.52132280228896,66.72308688971573
2016-09-09T00:59:59Z,84.93653953630948,67.15377553422414
2016-09-09T01:59:59Z,85.39631022298494,67.52174119809857
2016-09-09T02:59:59Z,85.49042193630838,65.7445271888
2016-09-09T03:59:59Z,85.26190012428292,64.90778053991943
2016-09-09T04:59:59Z,83.03337909022508,63.02961048503776
2016-09-09T05:59:59Z,82.76939402453209,64.24731880865592
2016-09-09T06:59:59Z,76.4770727196377,60.97786467642308
2016-09-09T07:59:59Z,84.4804229167917,67.44738113792242
2016-09-09T08:59:59Z,83.73352089557129,65.8923975226071
2016-09-09T09:59:59Z,83.80902399540958,64.18117232413249
2016-09-09T10:59:59Z,84.2366958029679,66.50142099283617
2016-09-09T11:59:59Z,84.144958808813,65.73773437629856
2016-09-09T12:59:59Z,85.01299274294189,65.69928986564288
2016-09-09T13:59:59Z,85.33383053564881,66.20437375674754
2016-09-09T14:59:59Z,85.26602771422955,66.06442704027715
2016-09-09T15:59:59Z,84.54396289292511,64.85592985280284
2016-09-09T16:59:59Z,85.61073235638635,65.94376124034038
2016-09-09T17:59:59Z,86.34434148668905,67.10658344758288
2016-09-09T18:59:59Z,85.92757416132378,68.13754950621797
2016-09-09T19:59:59Z,84.68489240537042,68.8921521146112
2016-09-09T20:59:59Z,85.70349500277946,68.31780492930547
2016-09-09T21:59:59Z,86.38322280942577,68.2963697715687
2016-09-09T22:59:59Z,85.82067514498011,65.95113696241476
2016-09-09T23:59:59Z,85.45809491968164,66.50307152948193
2016-09-10T00:59:59Z,85.62580423292397,67.37289821565935
2016-09-10T01:59:59Z,85.46338061193131,66.88576953531468
2016-09-10T02:59:59Z,85.39268291059521,67.37155864461765
2016-09-10T03:59:59Z,85.88050092340738,68.83351008304577
2016-09-10T04:59:59Z,86.13488045321634,69.11640464451322
2016-09-10T05:59:59Z,85.13322042615727,67.12217838540316
2016-09-10T06:59:59Z,86.12589840403554,68.21344901818378
2016-09-10T07:59:59Z,85.69481152219527,67.65370474250692
2016-09-10T08:59:59Z,85.53049717284397,66.42400128209725
2016-09-10T09:59:59Z,85.61316771149669,67.40529932525851
2016-09-10T10:59:59Z,86.27643325232684,68.37240065008768
