date,rougher.output.recovery,final.output.recovery
2016-09-01T00:59:59Z,93.30430880507987,73.9558286219497
2016-09-01T01:59:59Z,92.93169550755451,72.33480920124993
2016-09-01T02:59:59Z,93.36745650399078,70.83427376228155
2016-09-01T03:59:59Z,93.21386657145484,71.87451454555648
2016-09-01T04:59:59Z,92.27423273053526,69.39253671940214
2016-09-01T05:59:59Z,90.5030671911505,67.23039643909007
2016-09-01T06:59:59Z,88.76542239312676,66.25316391554749
2016-09-01T07:59:59Z,88.69543290173928,65.87353070636229
2016-09-01T08:59:59Z,90.11977554966735,67.34458958689905
2016-09-01T09:59:59Z,87.90937440620507,65.21616899102528
2016-09-01T10:59:59Z,87.26221013875478,64.37447025996137
2016-09-01T11:59:59Z,88.4357403153296,66.39286480205335
2016-09-01T12:59:59Z,87.7631597035982,66.27927725059018
2016-09-01T13:59:59Z,86.77447110721339,64.62293223385343
2016-09-01T14:59:59Z,87.86409417587542,67.46298265990363
2016-09-01T15:59:59Z,89.1756768942929,69.18490058584415
2016-09-01T16:59:59Z,88.84726212433279,67.36365239459741
2016-09-01T17:59:59Z,88.15629793570118,66.401191803874
2016-09-01T18:59:59Z,87.86844489954494,66.4604957754884
2016-09-01T19:59:59Z,87.56716197923534,64.5857625415
2016-09-01T20:59:59Z,83.77509436209793,61.97761870861367
2016-09-01T21:59:59Z,87.45427379340262,66.23947569276487
2016-09-01T22:59:59Z,88.90575255212478,69.12279543172497
2016-09-01T23:59:59Z,88.51856987052788,68.20806379790655
2016-09-02T00:59:59Z,88.8545679990081,68.72102467355103
2016-09-02T01:59:59Z,89.15162107869145,68.43028033675934
2016-09-02T02:59:59Z,87.24406566757611,64.12559455891733
2016-09-02T03:59:59Z,84.89403598406123,65.00520271284701
2016-09-02T04:59:59Z,85.07587328903239,64.65692985608169
2016-09-02T05:59:59Z,84.59102758922242,64.3960201014096
2016-09-02T06:59:59Z,78.163174212306,57.90670502124811
2016-09-02T07:59:59Z,76.22869960175787,54.28864541154408
2016-09-02T08:59:59Z,77.12604645295612,54.37503228343717
2016-09-02T09:59:59Z,80.4196964970047,57.363316634247575
2016-09-02T10:59:59Z,85.41980351360957,61.16136054809296
2016-09-02T11:59:59Z,85.09673148887785,62.302059824879194
2016-09-02T12:59:59Z,86.61606641404329,66.35888387372752
2016-09-02T13:59:59Z,85.7833825657721,66.67665386874381
2016-09-02T14:59:59Z,85.9447969303235,66.88003334380177
2016-09-02T15:59:59Z,85.54146241213543,67.85144138407173
2016-09-02T16:59:59Z,85.108919242023,67.32393955949165
2016-09-02T17:59:59Z,85.93534184029778,68.06417521173519
2016-09-02T18:59:59Z,84.34906950415673,66.4499921582001
2016-09-02T19:59:59Z,86.04939460309147,67.9975485029933
2016-09-02T20:59:59Z,86.69141750606393,67.36338671590224
2016-09-02T21:59:59Z,86.3314578187736,68.11098041140764
2016-09-02T22:59:59Z,85.09128644259337,66.0235287570333
2016-09-02T23:59:59Z,84.30742105191841,64.71516869837521
2016-09-03T00:59:59Z,82.89461310772761,63.25366229233996
2016-09-03T01:59:59Z,83.25829946902351,61.940098246252354
2016-09-03T02:59:59Z,83.54137982951917,62.80476285872915
2016-09-03T03:59:59Z,86.20854591350371,66.61258348666993
2016-09-03T04:59:59Z,84.6201569760767,65.85591506017575
2016-09-03T05:59:59Z,83.80017336605201,65.26810164562839
2016-09-03T06:59:59Z,86.00763344938993,67.69519425838698
2016-09-03T07:59:59Z,86.54677090846171,67.67564204006577
2016-09-03T08:59:59Z,85.64489385194028,66.2993589343146
2016-09-03T09:59:59Z,83.9431891901037,61.95808266378925
2016-09-03T10:59:59Z,84.6921075258074,63.20981806080832
2016-09-03T11:59:59Z,86.07617000168392,64.96327369516823
2016-09-03T12:59:59Z,84.2353752984804,63.37178184201201
2016-09-03T13:59:59Z,85.69161569524212,65.6839198440778
2016-09-03T14:59:59Z,84.97331828076707,64.6214623587597
2016-09-03T15:59:59Z,83.65936690676418,62.95537843719975
2016-09-03T16:59:59Z,83.65138040428874,63.475547436978296
2016-09-03T17:59:59Z,82.96177458731586,62.95680225535038
2016-09-03T18:59:59Z,83.25688578244909,61.69879353142021
2016-09-03T19:59:59Z,82.90181564198865,61.79857235772415
2016-09-03T20:59:59Z,84.91159323856266,65.30807660773655
2016-09-03T21:59:59Z,83.98459044139192,64.56523162488583
2016-09-03T22:59:59Z,84.95444797242486,64.84392290370678
2016-09-03T23:59:59Z,85.16234739544471,64.5071803998535
2016-09-04T00:59:59Z,84.99407551970407,64.86036743074264
2016-09-04T01:59:59Z,84.25405197075865,64.99146569258164
2016-09-04T02:59:59Z,84.17759605448738,65.46117212211857
2016-09-04T03:59:59Z,84.61914935408372,63.76804908797227
2016-09-04T04:59:59Z,87.5864454204865,65.46546783917137
2016-09-04T05:59:59Z,82.33058538224729,62.83716644645238
2016-09-04T06:59:59Z,87.35723408671542,68.87770440047407
2016-09-04T07:59:59Z,85.51560679743653,65.60175387653278
2016-09-04T08:59:59Z,85.77294047765263,65.2908854961561
2016-09-04T09:59:59Z,84.66263364066852,65.58929298058469
2016-09-04T10:59:59Z,84.35996777401573,65.44102394974408
2016-09-04T11:59:59Z,84.84547048785714,65.01750324050442
2016-09-04T12:59:59Z,82.87707534545034,63.17276008112112
2016-09-04T13:59:59Z,87.92135561203384,68.77879779159694
2016-09-04T14:59:59Z,87.79419017260292,69.44640139475773
2016-09-04T15:59:59Z,86.62497300977219,67.20054781124237
2016-09-04T16:59:59Z,87.02332512173098,67.8367657196918
2016-09-04T17:59:59Z,86.01602402345377,66.357048099916
2016-09-04T18:59:59Z,83.42499144626697,63.619575770739345
2016-09-04T19:59:59Z,86.64156419928716,67.59140805577204
2016-09-04T20:59:59Z,85.66899901137043,66.37113392150809
2016-09-04T21:59:59Z,84.10187384206556,63.74886490070517
2016-09-04T22:59:59Z,84.83621357864222,65.47438584884759
2016-09-04T23:59:59Z,84.14456733222823,65.67585605943559
2016-09-05T00:59:59Z,83.61143980671316,64.53685935544522
2016-09-05T01:59:59Z,83.94369672306966,64.25906118357379
2016-09-05T02:59:59Z,80.18071585044103,60.55030059041367
2016-09-05T03:59:59Z,86.2527724359293,67.24619075610177
2016-09-05T04:59:59Z,85.21809588693489,65.8878301650358
2016-09-05T05:59:59Z,84.18243325267855,64.45355446423733
2016-09-05T06:59:59Z,83.72111746009077,63.770857625889505
2016-09-05T07:59:59Z,83.88194495572654,63.28998201197678
2016-09-05T08:59:59Z,84.92599057961414,64.04822699978496
2016-09-05T09:59:59Z,87.75555027688497,69.50646028638039
2016-09-05T10:59:59Z,87.19389617188868,70.81853499447026
2016-09-05T11:59:59Z,86.91083139962684,67.1136301479806
2016-09-05T12:59:59Z,84.68071678709907,67.35760665530523
2016-09-05T13:59:59Z,84.6313419662304,68.22016594677876
2016-09-05T14:59:59Z,86.20234013152067,70.57325889536553
2016-09-05T15:59:59Z,86.44592909709479,70.1427735668499
2016-09-05T16:59:59Z,87.48240465439517,71.8785807188572
2016-09-05T17:59:59Z,87.94098625009613,70.2780039612067
2016-09-05T18:59:59Z,86.73963243822847,69.13704827237414
2016-09-05T19:59:59Z,86.70649799046565,70.15212821623857
2016-09-05T20:59:59Z,87.37652204468357,72.33745557555474
2016-09-05T21:59:59Z,88.52098533646381,71.31696789425696
2016-09-05T22:59:59Z,84.26089545309793,68.10708697423499
2016-09-05T23:59:59Z,85.49326843110772,71.0714871621554
2016-09-06T00:59:59Z,85.2522017266709,71.71619168779267
2016-09-06T01:59:59Z,87.25240713106675,73.68990063809512
2016-09-06T02:59:59Z,88.45156585704619,73.68008236635252
2016-09-06T03:59:59Z,88.60611101210276,73.3275320667423
2016-09-06T04:59:59Z,87.54985453990906,70.85484414578023
2016-09-06T05:59:59Z,87.37992427703968,71.03994078271735
2016-09-06T06:59:59Z,87.16169456149254,70.48925677780665
2016-09-06T07:59:59Z,87.10293571130288,70.89440629420078
2016-09-06T08:59:59Z,84.18903303763567,66.14291415101111
2016-09-06T09:59:59Z,80.49574259113818,64.04099889437268
2016-09-06T10:59:59Z,88.02349263984011,72.00098350033605
2016-09-06T11:59:59Z,87.66988254632379,70.95510038103308
2016-09-06T12:59:59Z,87.47361940154418,70.067289415152
2016-09-06T13:59:59Z,87.49158358355474,69.61107178438905
2016-09-06T14:59:59Z,87.14480045436483,69.91012859247769
2016-09-06T15:59:59Z,86.89940604571885,69.51545459265587
2016-09-06T16:59:59Z,84.43720059322504,67.39219224985108
2016-09-06T17:59:59Z,85.7895905669481,70.53340083597926
2016-09-06T18:59:59Z,87.88763189704153,71.93311693938864
2016-09-06T19:59:59Z,86.97803531742706,69.4078984390036
2016-09-06T20:59:59Z,87.49514574217365,69.91901877349656
2016-09-06T21:59:59Z,85.01902601774022,68.94383593236692
2016-09-06T22:59:59Z,86.42070158628758,70.25997406461266
2016-09-06T23:59:59Z,86.42752245441183,70.29847552444232
2016-09-07T00:59:59Z,85.76372498325705,69.33290456205194
2016-09-07T01:59:59Z,84.91767064969628,69.24682175710386
2016-09-07T02:59:59Z,81.9583875646302,65.00832188640477
2016-09-07T03:59:59Z,86.67567700369388,70.9329795889667
2016-09-07T04:59:59Z,87.55379140355537,72.19613414234365
2016-09-07T05:59:59Z,88.13422244534888,71.81859917103792
2016-09-07T06:59:59Z,87.73297336029495,70.82985915245307
2016-09-07T07:59:59Z,87.03833926553112,70.0498340796275
2016-09-07T08:59:59Z,87.74426272081183,70.97655319409348
2016-09-07T09:59:59Z,88.40268864442712,71.5124560401005
2016-09-07T10:59:59Z,89.42817219372,71.68459315517966
2016-09-07T11:59:59Z,89.62373242597954,71.5750538742675
2016-09-07T12:59:59Z,89.4531746744613,70.7456869872555
2016-09-07T13:59:59Z,88.62922336901357,69.36918652654707
2016-09-07T14:59:59Z,87.53088986692975,68.26039475010178
2016-09-07T15:59:59Z,87.25452355968966,68.73769512643524
2016-09-07T16:59:59Z,87.08178718122532,69.07265621629975
2016-09-07T17:59:59Z,86.88183346257743,68.3428267113147
2016-09-07T18:59:59Z,87.33012545069434,68.74339853520866
2016-09-07T19:59:59Z,84.26496398642502,66.2741887668442
2016-09-07T20:59:59Z,83.75469727690745,66.64799761789202
2016-09-07T21:59:59Z,85.31870093144904,68.96282063228368
2016-09-07T22:59:59Z,86.85936895245894,71.06971080735525
2016-09-07T23:59:59Z,87.71752303868807,71.41432205945074
2016-09-08T00:59:59Z,85.69516228615852,68.84249327868447
2016-09-08T01:59:59Z,78.53551928117999,61.15292698472599
2016-09-08T02:59:59Z,79.10819891192658,63.952029048318174
2016-09-08T03:59:59Z,79.83287930134348,64.27977711730448
2016-09-08T04:59:59Z,86.27081655685613,70.7338060291844
2016-09-08T05:59:59Z,87.26071665334061,71.82701088941656
2016-09-08T06:59:59Z,87.10843487625897,70.72717947900782
2016-09-08T07:59:59Z,86.68354957233012,69.22540684402632
2016-09-08T08:59:59Z,85.59458181328785,68.97792391228926
2016-09-08T09:59:59Z,84.57049585463326,67.07388773692031
2016-09-08T10:59:59Z,84.29064815005802,66.78707744397258
2016-09-08T11:59:59Z,85.44020263271725,67.41305088800576
2016-09-08T12:59:59Z,79.0257471485746,61.61239412446029
2016-09-08T13:59:59Z,77.93571333958536,60.27234522553642
2016-09-08T14:59:59Z,84.55307133146042,68.05964777939225
2016-09-08T15:59:59Z,84.81876780166873,66.92977838536996
2016-09-08T16:59:59Z,85.36587131870452,67.19771122326283
2016-09-08T17:59:59Z,87.1493041250139,68.76653935844705
2016-09-08T18:59:59Z,87.77866133341566,70.2601312663465
2016-09-08T19:59:59Z,85.32390534277512,67.51880077017145
2016-09-08T20:59:59Z,86.40301801769675,69.81839618365882
2016-09-08T21:59:59Z,87.37748225290754,70.35959950562976
2016-09-08T22:59:59Z,87.5286530434555,69.58632825148457
2016-09-08T23:59:59Z,86.29686494631635,68.87918108876843
2016-09-09T00:59:59Z,85.53742268897629,68.34275106226215
2016-09-09T01:59:59Z,86.95755008971322,69.62131852819651
2016-09-09T02:59:59Z,85.41329659886719,68.31666104611952
2016-09-09T03:59:59Z,84.56218822723056,67.41793149669829
2016-09-09T04:59:59Z,83.20514325144394,65.47117662234267
2016-09-09T05:59:59Z,83.07238402998908,66.28033133814039
2016-09-09T06:59:59Z,77.95517142693225,62.147197543244964
2016-09-09T07:59:59Z,86.16465290196977,69.56719137795716
2016-09-09T08:59:59Z,85.11498888283595,68.36711379610634
2016-09-09T09:59:59Z,84.41127711850736,66.26098752678702
2016-09-09T10:59:59Z,85.02278903052232,68.81594601511082
2016-09-09T11:59:59Z,84.67725718082016,68.70985270741826
2016-09-09T12:59:59Z,86.53885324197329,69.00825706158183
2016-09-09T13:59:59Z,86.58094952155388,69.30728982156533
2016-09-09T14:59:59Z,85.83725964897666,68.6803414996324
2016-09-09T15:59:59Z,84.93455686648907,66.99008040402333
2016-09-09T16:59:59Z,85.44914203349894,68.37942981225399
2016-09-09T17:59:59Z,86.44040853728266,69.51265171108389
2016-09-09T18:59:59Z,86.02540481103851,70.01130968724122
2016-09-09T19:59:59Z,86.39475161150907,70.54045303178498
2016-09-09T20:59:59Z,87.62653148522652,71.15967059008881
2016-09-09T21:59:59Z,87.26120716874031,70.12718697477501
2016-09-09T22:59:59Z,85.24436885377422,67.1117445559178
2016-09-09T23:59:59Z,85.24527560411546,68.32975423588167
2016-09-10T00:59:59Z,85.94621031611273,68.77840455631318
2016-09-10T01:59:59Z,86.07975243059728,68.25275148717147
2016-09-10T02:59:59Z,85.79014002828846,68.6178456456911
2016-09-10T03:59:59Z,86.45832535419638,69.79509642351535
2016-09-10T04:59:59Z,86.87650194656109,69.72612181593024
2016-09-10T05:59:59Z,84.83054364919249,67.57028972095458
2016-09-10T06:59:59Z,86.82666922143348,68.9414780665661
2016-09-10T07:59:59Z,86.74295683688105,68.41768288503647
2016-09-10T08:59:59Z,85.86595246681902,67.80924361344555
2016-09-10T09:59:59Z,86.09314712775073,69.15303686079176
2016-09-10T10:59:59Z,86.65237617879022,70.48635035217622
2016-09-10T11:59:59Z,86.69262511028249,70.08272741642556
2016-09-10T12:59:59Z,86.8572713454285,67.76901999856088
2016-09-10T13:59:59Z,86.68378390699827,68.79054252655911
2016-09-10T14:59:59Z,87.5302741424765,69.34541167660292
2016-09-10T15:59:59Z,88.06421808051242,69.48877170703031
2016-09-10T16:59:59Z,88.25300924127282,69.53477365569087
2016-09-10T17:59:59Z,88.94550289699195,70.68661762026089
2016-09-10T18:59:59Z,89.34899340314972,70.26261254668411
2016-09-10T19:59:59Z,86.18122445293734,67.1104311428392
2016-09-10T20:59:59Z,86.95623261860145,68.73777404136545
2016-09-10T21:59:59Z,88.38673308797057,69.10786093006435
2016-09-10T22:59:59Z,88.98554372709415,70.12724058762022
2016-09-10T23:59:59Z,87.86505503521036,69.35690702939873
2016-09-11T00:59:59Z,87.65523989086492,68.72098870984294
2016-09-11T01:59:59Z,88.52777852236343,69.78098857960195
2016-09-11T02:59:59Z,87.70682595914086,69.84807216089956
2016-09-11T03:59:59Z,88.00805249326527,68.98159299572534
2016-09-11T04:59:59Z,82.41673311411111,62.74053214608748
2016-09-11T05:59:59Z,76.00755614865852,54.46372333989631
2016-09-11T06:59:59Z,76.31869121159173,54.97065021316492
2016-09-11T07:59:59Z,76.92210303005845,54.7464112185934
2016-09-11T08:59:59Z,76.53932973600017,54.22650361761494
2016-09-11T09:59:59Z,76.44360924501675,54.19954918722983
