date,rougher.output.recovery,final.output.recovery
2016-09-01T00:59:59Z,88.24811756002106,67.53888018867103
2016-09-01T01:59:59Z,88.32147632246402,67.64348339666023
2016-09-01T02:59:59Z,88.59025246481619,67.37727240905157
2016-09-01T03:59:59Z,88.55913809172668,67.62409784047354
2016-09-01T04:59:59Z,88.28918217168932,66.55956633483098
2016-09-01T05:59:59Z,87.82866174269203,66.43179560154034
2016-09-01T06:59:59Z,85.32593833226669,63.6016153531166
2016-09-01T07:59:59Z,85.17563438874387,62.98413285719924
2016-09-01T08:59:59Z,86.91011905420359,63.005396086408474
2016-09-01T09:59:59Z,84.27999813566723,62.37143950537629
2016-09-01T10:59:59Z,83.79236554253937,61.9469210290908
2016-09-01T11:59:59Z,83.70740560591602,62.377490217143574
2016-09-01T12:59:59Z,83.79518843849046,62.44779170935203
2016-09-01T13:59:59Z,83.44342460664198,62.32540814455176
2016-09-01T14:59:59Z,83.64808581026276,62.48052718211787
2016-09-01T15:59:59Z,84.13561346222743,65.00905073404518
2016-09-01T16:59:59Z,83.98091828630861,64.22256048370916
2016-09-01T17:59:59Z,82.90491741359881,63.58670970597884
2016-09-01T18:59:59Z,82.64831335426346,63.534052203222586
2016-09-01T19:59:59Z,82.32397285951032,62.98552669818591
2016-09-01T20:59:59Z,82.0451817744467,62.56520355103778
2016-09-01T21:59:59Z,81.56413703033861,61.873905096139325
2016-09-01T22:59:59Z,83.31418737850426,63.84253398104876
2016-09-01T23:59:59Z,83.37844705539175,64.11036242634798
2016-09-02T00:59:59Z,85.22605616105785,64.81646458559791
2016-09-02T01:59:59Z,84.69855020090627,64.46412540077846
2016-09-02T02:59:59Z,82.84314256475353,61.96436052009803
2016-09-02T03:59:59Z,83.80514380660743,62.05742410343047
2016-09-02T04:59:59Z,83.80751269672879,61.88537795839261
2016-09-02T05:59:59Z,82.690018107907,62.93445346424146
2016-09-02T06:59:59Z,75.25450690491458,60.600955362183285
2016-09-02T07:59:59Z,75.42795975799577,56.25340322109335
2016-09-02T08:59:59Z,74.90643745464575,55.71393502292027
2016-09-02T09:59:59Z,81.00221162668709,56.98958499630425
2016-09-02T10:59:59Z,82.5245824217646,58.81668884491371
2016-09-02T11:59:59Z,82.60497078282556,61.06229877126845
2016-09-02T12:59:59Z,82.60727713187872,62.33775080215268
2016-09-02T13:59:59Z,82.18830856240508,61.964855640182485
2016-09-02T14:59:59Z,82.35897945571902,62.97073741840419
2016-09-02T15:59:59Z,82.28635344059475,61.95861070826579
2016-09-02T16:59:59Z,81.75909499624122,61.43108709238863
2016-09-02T17:59:59Z,81.73655245379257,61.800028968402856
2016-09-02T18:59:59Z,81.38077126264245,61.43550507550979
2016-09-02T19:59:59Z,82.51580481459479,61.71569988982842
2016-09-02T20:59:59Z,83.33707042024666,61.70607034674106
2016-09-02T21:59:59Z,84.60887965119893,62.12835952929859
2016-09-02T22:59:59Z,83.17847694076876,61.24381850546122
2016-09-02T23:59:59Z,82.62320428272817,60.899208188453784
2016-09-03T00:59:59Z,82.42670964186566,60.40845310673937
2016-09-03T01:59:59Z,81.98750960228027,60.17769579845215
2016-09-03T02:59:59Z,81.68050981801096,59.90632496594738
2016-09-03T03:59:59Z,82.18207643572391,60.23529959382849
2016-09-03T04:59:59Z,82.06679204024189,60.5077589003845
2016-09-03T05:59:59Z,81.62099917134465,59.98395709114071
2016-09-03T06:59:59Z,81.69809489778575,60.297437119992516
2016-09-03T07:59:59Z,82.68822164307225,60.63024709170297
2016-09-03T08:59:59Z,83.07124784658424,60.76638728936295
2016-09-03T09:59:59Z,82.55313590857824,60.75589758717712
2016-09-03T10:59:59Z,82.8683570362641,61.03772848813201
2016-09-03T11:59:59Z,82.7604300500455,61.613923179430714
2016-09-03T12:59:59Z,82.00961098567214,61.11624469019477
