date,rougher.output.recovery,final.output.recovery
2016-09-01T00:59:59Z,89.10768498176509,71.60628894033532
2016-09-01T01:59:59Z,89.1654012806112,70.12801425411388
2016-09-01T02:59:59Z,90.02669821076994,68.32795027461476
2016-09-01T03:59:59Z,89.51335089892662,68.95809327459115
2016-09-01T04:59:59Z,88.45542703642757,67.39573440034512
2016-09-01T05:59:59Z,88.06662558850486,65.93614891533362
2016-09-01T06:59:59Z,86.88724224605811,64.4330418939434
2016-09-01T07:59:59Z,86.9502009942932,63.79554745209172
2016-09-01T08:59:59Z,87.55114382243107,65.59145305065404
2016-09-01T09:59:59Z,85.58108917888585,63.57269499250071
2016-09-01T10:59:59Z,85.41086544192363,62.639955968833
2016-09-01T11:59:59Z,85.91075753249743,64.43488418143886
2016-09-01T12:59:59Z,85.50365253189773,64.21148232022868
2016-09-01T13:59:59Z,84.76254268726494,62.459398937346634
2016-09-01T14:59:59Z,85.69730409851542,65.3492220586296
2016-09-01T15:59:59Z,86.90062272829094,66.63662455132538
2016-09-01T16:59:59Z,85.21926264605766,64.86019174823134
2016-09-01T17:59:59Z,83.07241144222225,63.470684715997
2016-09-01T18:59:59Z,84.1458321866849,63.774590584163725
2016-09-01T19:59:59Z,84.0612678701089,62.902018077870544
2016-09-01T20:59:59Z,81.24747275196422,59.60029867866205
2016-09-01T21:59:59Z,84.03508411527127,64.20433553232054
2016-09-01T22:59:59Z,86.11695019182764,67.21030124311959
2016-09-01T23:59:59Z,85.61743497037115,65.54804382321288
2016-09-02T00:59:59Z,85.86248318212544,65.41755038314203
2016-09-02T01:59:59Z,85.3567325963208,65.26213884617134
2016-09-02T02:59:59Z,84.16829055834611,62.93140581304758
2016-09-02T03:59:59Z,83.2464899087016,63.51189421652625
2016-09-02T04:59:59Z,83.5307586474306,63.20967887917168
2016-09-02T05:59:59Z,83.56914941174661,62.01187034193637
2016-09-02T06:59:59Z,77.34327945648768,56.80316086000439
2016-09-02T07:59:59Z,77.43025959647957,52.581868099676484
2016-09-02T08:59:59Z,77.16167501074132,52.822390724785556
2016-09-02T09:59:59Z,79.64303648473475,57.44132931360374
2016-09-02T10:59:59Z,82.9942231040473,60.60642438924969
2016-09-02T11:59:59Z,82.94609021116652,60.51429737539354
2016-09-02T12:59:59Z,83.81637351632021,63.05827195337006
2016-09-02T13:59:59Z,83.4602066517237,63.61351425197549
2016-09-02T14:59:59Z,83.54912690510712,63.48456956911377
