date,rougher.output.recovery,final.output.recovery
2016-09-01T00:59:59Z,85.4692186967969,67.14193705834687
2016-09-01T01:59:59Z,85.41547159253894,67.36699340462197
2016-09-01T02:59:59Z,85.0114689023835,66.92731212225678
2016-09-01T03:59:59Z,85.06038453639756,67.53994868398735
2016-09-01T04:59:59Z,84.65391243658313,66.05355756758375
2016-09-01T05:59:59Z,84.91938931901417,66.25117909743241
2016-09-01T06:59:59Z,82.5240490956687,64.37855839630727
2016-09-01T07:59:59Z,82.39765654950196,63.31885054040393
2016-09-01T08:59:59Z,82.76023698198972,63.54620820423983
2016-09-01T09:59:59Z,82.5791073563974,64.22097421797378
2016-09-01T10:59:59Z,81.98915384562973,63.730889696726855
2016-09-01T11:59:59Z,82.07602901782255,64.34644408382594
2016-09-01T12:59:59Z,83.21636397217254,64.81978594526133
2016-09-01T13:59:59Z,82.6384721809016,63.87911220143267
2016-09-01T14:59:59Z,82.85921186254988,64.35036221798485
2016-09-01T15:59:59Z,83.54063805372388,65.64097640469586
2016-09-01T16:59:59Z,83.03441932806574,64.73615293041345
2016-09-01T17:59:59Z,82.16466977844038,64.11246051824291
2016-09-01T18:59:59Z,82.75804166997952,64.60074909333949
2016-09-01T19:59:59Z,82.87021670695965,64.33177153191492
2016-09-01T20:59:59Z,81.90360382066089,64.05903406234394
2016-09-01T21:59:59Z,81.50975498664249,63.19739340186829
2016-09-01T22:59:59Z,82.78122789182977,65.55687909397533
2016-09-01T23:59:59Z,83.23470017512824,65.79514375803757
2016-09-02T00:59:59Z,83.7812322783149,65.7073924742196
2016-09-02T01:59:59Z,83.08877585278235,65.32434887834722
2016-09-02T02:59:59Z,81.46100349508235,63.843663605642156
2016-09-02T03:59:59Z,81.60431823683408,63.77376798757176
2016-09-02T04:59:59Z,81.98577742104438,64.00541749131946
2016-09-02T05:59:59Z,80.51609553534124,63.74157567081343
2016-09-02T06:59:59Z,73.65451225559855,54.97990157127548
2016-09-02T07:59:59Z,73.89126633284478,52.95759737358846
2016-09-02T08:59:59Z,72.95998720584755,50.297785411966515
2016-09-02T09:59:59Z,78.78739745421336,60.12150253493311
2016-09-02T10:59:59Z,80.66446368162866,60.860891259211144
2016-09-02T11:59:59Z,80.7518718913175,62.90392170157584
2016-09-02T12:59:59Z,81.28194278542355,64.79399955710082
2016-09-02T13:59:59Z,82.02931133091806,65.32880578692506
2016-09-02T14:59:59Z,82.41332579521804,66.26297696463547
2016-09-02T15:59:59Z,82.39142849046154,65.50132019857173
2016-09-02T16:59:59Z,81.70170069556217,64.23316598564631
2016-09-02T17:59:59Z,81.90487033963521,65.08243384105864
2016-09-02T18:59:59Z,81.03604777173284,64.68372343575727
2016-09-02T19:59:59Z,81.020037867615,65.29238496713987
2016-09-02T20:59:59Z,81.01932816026114,64.38216351236967
2016-09-02T21:59:59Z,81.92027849374037,64.8360185280093
2016-09-02T22:59:59Z,80.6049335846566,64.15055270865724
2016-09-02T23:59:59Z,80.10901874045202,63.90528838909043
2016-09-03T00:59:59Z,79.82167895977608,62.975340279666995
2016-09-03T01:59:59Z,79.26502681177622,61.84662162237273
2016-09-03T02:59:59Z,79.06440236097805,62.20534431763008
2016-09-03T03:59:59Z,80.1014136810195,63.92872819001728
2016-09-03T04:59:59Z,80.21432706723562,64.00859909285214
2016-09-03T05:59:59Z,79.5104144890563,63.0790611972271
2016-09-03T06:59:59Z,80.16508492057304,63.824033550514095
2016-09-03T07:59:59Z,80.41654263331209,63.81309768378654
2016-09-03T08:59:59Z,80.43360641737671,63.12129894780903
2016-09-03T09:59:59Z,79.32711304937396,61.38356153983734
2016-09-03T10:59:59Z,79.93695730862551,61.5995015757969
2016-09-03T11:59:59Z,80.32157846245204,63.1958895716083
2016-09-03T12:59:59Z,79.7464458791394,62.80296598788832
2016-09-03T13:59:59Z,80.44196746970222,63.67933691308504
