date,rougher.output.recovery,final.output.recovery
2016-09-01T00:59:59Z,88.2310930563103,67.59092645220647
2016-09-01T01:59:59Z,88.49484166746778,68.06611877718039
2016-09-01T02:59:59Z,88.0842819054515,67.1929326828849
2016-09-01T03:59:59Z,89.41307895281246,68.52711170645556
2016-09-01T04:59:59Z,87.47153942678092,67.18021156209339
2016-09-01T05:59:59Z,82.9884476554743,65.85349563313473
2016-09-01T06:59:59Z,80.82969430651083,62.985084866146025
2016-09-01T07:59:59Z,80.93361244011189,60.453743467174874
2016-09-01T08:59:59Z,81.8236410217298,61.47114049645942
2016-09-01T09:59:59Z,80.61549883371156,59.792850774877024
2016-09-01T10:59:59Z,79.31030658042881,58.42860017442093
2016-09-01T11:59:59Z,80.84074333896648,60.26198253153377
2016-09-01T12:59:59Z,79.49636783644665,59.81307226913907
2016-09-01T13:59:59Z,80.11318492267532,60.51340441787194
2016-09-01T14:59:59Z,79.23119082517208,60.2287396890376
2016-09-01T15:59:59Z,80.72901484178284,61.99956261813885
2016-09-01T16:59:59Z,80.51204594997685,61.625094084671225
2016-09-01T17:59:59Z,80.83518265642611,62.28424464928938
2016-09-01T18:59:59Z,77.50888466100395,59.892012264879455
2016-09-01T19:59:59Z,75.77890061749967,57.45512454050016
2016-09-01T20:59:59Z,73.74364376762232,55.2373510082816
2016-09-01T21:59:59Z,77.06239755104309,58.8101316872879
2016-09-01T22:59:59Z,77.55228779857885,61.28368198614021
2016-09-01T23:59:59Z,78.06137423898446,61.40588296345509
2016-09-02T00:59:59Z,78.29195304934854,62.77058690054817
2016-09-02T01:59:59Z,79.32469145056744,63.84089793759063
2016-09-02T02:59:59Z,79.40077788190196,59.54838111472312
2016-09-02T03:59:59Z,76.5117201688013,58.070638058930534
2016-09-02T04:59:59Z,77.01043179240713,57.86608141355947
2016-09-02T05:59:59Z,76.2644073504125,59.36758088159151
2016-09-02T06:59:59Z,38.66083360443123,46.768458141022236
2016-09-02T07:59:59Z,40.80062171908495,46.652627046167744
2016-09-02T08:59:59Z,39.488812163307465,44.05878321690615
2016-09-02T09:59:59Z,68.76927376110497,49.03503151716695
2016-09-02T10:59:59Z,75.49528726735043,57.59945740583451
2016-09-02T11:59:59Z,77.09036053788984,58.22162744493105
2016-09-02T12:59:59Z,79.49187076651562,60.03708367846619
2016-09-02T13:59:59Z,78.07795904046732,59.08383660853873
2016-09-02T14:59:59Z,77.84771546301748,60.05949197981573
2016-09-02T15:59:59Z,77.5399370259844,60.085118805025786
2016-09-02T16:59:59Z,76.48538105080353,59.51426787493632
2016-09-02T17:59:59Z,79.40605808204812,61.917131563244986
2016-09-02T18:59:59Z,76.95446467806634,60.46696822080957
2016-09-02T19:59:59Z,77.6705262358207,61.214376379047366
2016-09-02T20:59:59Z,76.45972653500486,59.79926430738975
2016-09-02T21:59:59Z,78.6548723362846,59.535524208897264
2016-09-02T22:59:59Z,77.8389678001775,59.12990609432262
2016-09-02T23:59:59Z,76.81018899217584,59.899028961005335
2016-09-03T00:59:59Z,76.41922398143863,59.222889913113264
2016-09-03T01:59:59Z,75.07845867516602,58.612056901892544
2016-09-03T02:59:59Z,74.51325576618885,57.08249884491175
2016-09-03T03:59:59Z,76.86336482940061,59.28649312524409
2016-09-03T04:59:59Z,75.5878828594417,58.897368607673904
2016-09-03T05:59:59Z,75.80899922969269,58.79520482294298
2016-09-03T06:59:59Z,76.08154528894492,58.97744513521552
2016-09-03T07:59:59Z,77.321968809398,60.11725053453063
2016-09-03T08:59:59Z,77.80467611288921,60.18198817560906
2016-09-03T09:59:59Z,74.91043568472654,58.93425949545782
2016-09-03T10:59:59Z,76.04857816822275,58.338953610980596
2016-09-03T11:59:59Z,76.84974920067602,58.909257302408086
2016-09-03T12:59:59Z,74.41040098542166,57.67921537321074
2016-09-03T13:59:59Z,76.26768019831641,59.15885433488677
2016-09-03T14:59:59Z,74.80501990066892,58.77553883587443
2016-09-03T15:59:59Z,74.51523185433862,57.72320035169825
2016-09-03T16:59:59Z,72.60254396912018,57.47463611577086
2016-09-03T17:59:59Z,71.39101899644385,57.037819670331984
2016-09-03T18:59:59Z,72.13033329943838,57.11020946158032
2016-09-03T19:59:59Z,72.88732952557775,57.46508976323433
2016-09-03T20:59:59Z,73.75335753282678,58.696449802362444
2016-09-03T21:59:59Z,73.99194191490456,59.017275268601345
2016-09-03T22:59:59Z,74.66014020616413,58.21649666361161
2016-09-03T23:59:59Z,76.09002145952076,59.387469061103495
2016-09-04T00:59:59Z,74.82714683923702,58.85679657574461
2016-09-04T01:59:59Z,74.40392983838932,59.2086998147844
2016-09-04T02:59:59Z,74.95200981614376,59.20733696715788
2016-09-04T03:59:59Z,74.6692393918655,58.52203934938396
2016-09-04T04:59:59Z,73.85125786328447,58.919136110526566
2016-09-04T05:59:59Z,71.93665198803016,57.37223049243274
2016-09-04T06:59:59Z,76.58973464772488,59.208825959343514
2016-09-04T07:59:59Z,76.10724230856252,59.96464867142566
2016-09-04T08:59:59Z,76.33235961890462,58.87433306847928
2016-09-04T09:59:59Z,76.18103588421944,58.97171457034889
2016-09-04T10:59:59Z,75.56971706085028,58.15963801206115
2016-09-04T11:59:59Z,73.83551748566255,57.39502566603943
2016-09-04T12:59:59Z,70.98400253755753,56.93037860195051
2016-09-04T13:59:59Z,76.46254474414735,60.55022021211396
2016-09-04T14:59:59Z,77.03275219230744,60.5856294498995
2016-09-04T15:59:59Z,77.43394858186272,60.93599504151253
2016-09-04T16:59:59Z,77.77957929425291,61.71676198056242
2016-09-04T17:59:59Z,77.40799136632205,61.12518076690718
