date,rougher.output.recovery,final.output.recovery
2016-09-01T00:59:59Z,89.45856807648445,71.28320705095926
2016-09-01T01:59:59Z,89.14706846916594,69.72266435507638
2016-09-01T02:59:59Z,89.6769969215323,67.8213995590507
2016-09-01T03:59:59Z,89.2648828970031,68.25546415736254
2016-09-01T04:59:59Z,88.29787049131033,66.57215730678008
2016-09-01T05:59:59Z,87.74327316669627,65.33261332382392
2016-09-01T06:59:59Z,86.41444828289679,63.52056762100851
2016-09-01T07:59:59Z,86.4493065208193,62.73460009319246
2016-09-01T08:59:59Z,87.10115313034994,64.82491490072964
2016-09-01T09:59:59Z,85.26065959697702,62.88307025382587
2016-09-01T10:59:59Z,84.93341722730963,61.784731003929345
2016-09-01T11:59:59Z,85.65407916980779,64.23627472697238
2016-09-01T12:59:59Z,85.10459886275135,63.777581380383346
2016-09-01T13:59:59Z,84.46813429663896,62.22665745611403
2016-09-01T14:59:59Z,85.49259807352313,65.08611146673029
2016-09-01T15:59:59Z,86.48318270199667,66.3131824689955
2016-09-01T16:59:59Z,85.15166684556941,64.31121801173407
2016-09-01T17:59:59Z,83.21664338751255,63.28273000132687
2016-09-01T18:59:59Z,83.91925955458564,63.46388880920733
2016-09-01T19:59:59Z,83.84690783204077,62.550734535415714
2016-09-01T20:59:59Z,81.0984583455434,59.50815012872558
2016-09-01T21:59:59Z,83.6036789338861,64.00596540955878
2016-09-01T22:59:59Z,85.68780823272935,66.76510382731668
2016-09-01T23:59:59Z,85.2560607651468,65.02536424112847
2016-09-02T00:59:59Z,85.45575991556605,65.01455648010518
2016-09-02T01:59:59Z,85.25569073215682,64.9118561939616
2016-09-02T02:59:59Z,83.84564345930707,62.160070900986284
2016-09-02T03:59:59Z,82.67332173524129,62.635494777955714
2016-09-02T04:59:59Z,83.39369686256805,62.47972570260458
2016-09-02T05:59:59Z,83.28656011349814,61.543153176626646
2016-09-02T06:59:59Z,77.05107374229198,56.367475868715935
2016-09-02T07:59:59Z,77.61123866409761,52.80574200184524
2016-09-02T08:59:59Z,77.5249363844155,53.12701170403985
2016-09-02T09:59:59Z,79.81226462513102,57.073665718923145
2016-09-02T10:59:59Z,83.0488031995969,59.62442964080613
2016-09-02T11:59:59Z,82.93413041340446,60.4011927771052
2016-09-02T12:59:59Z,83.67926796928678,63.38561128643335
2016-09-02T13:59:59Z,83.16908940394973,63.84471416138875
2016-09-02T14:59:59Z,83.20218557778347,63.77268798790526
2016-09-02T15:59:59Z,83.89436863992768,65.16821121568908
2016-09-02T16:59:59Z,83.36962398475765,64.73381445316984
2016-09-02T17:59:59Z,84.36075656862936,65.6677020616254
2016-09-02T18:59:59Z,82.93940918700015,64.17881464364157
2016-09-02T19:59:59Z,84.42923983845134,65.69645216643262
2016-09-02T20:59:59Z,84.7148531641364,64.90434684591229
2016-09-02T21:59:59Z,85.02306783780278,65.82055787982038
2016-09-02T22:59:59Z,84.0254658622102,63.93829687432275
2016-09-02T23:59:59Z,83.37181035329498,62.3744186921139
2016-09-03T00:59:59Z,82.02490214399442,60.645899958210364
2016-09-03T01:59:59Z,82.09796817520757,59.892995121926766
2016-09-03T02:59:59Z,82.27027217694662,60.73647972194224
2016-09-03T03:59:59Z,84.74379628211474,64.35646195477779
2016-09-03T04:59:59Z,83.87640900128682,64.24686339267345
2016-09-03T05:59:59Z,83.08550191484639,62.92436500536114
2016-09-03T06:59:59Z,84.97966953786499,65.07077481688408
2016-09-03T07:59:59Z,85.77953672974493,65.31689977947126
2016-09-03T08:59:59Z,84.25398075673208,64.4987587044846
2016-09-03T09:59:59Z,81.81888855746033,60.404636278371854
2016-09-03T10:59:59Z,83.35194798955263,61.263494122316246
2016-09-03T11:59:59Z,84.35322925355439,63.52969416609541
2016-09-03T12:59:59Z,82.98302844455799,62.09856433844243
2016-09-03T13:59:59Z,84.29002959145741,64.31199868877593
2016-09-03T14:59:59Z,83.4490651141103,63.363462333620845
2016-09-03T15:59:59Z,82.17718363340377,61.53017175776007
2016-09-03T16:59:59Z,81.95321454504447,61.92223668850959
2016-09-03T17:59:59Z,81.4361771948522,61.41839655434054
