date,rougher.output.recovery,final.output.recovery
2016-09-01T00:59:59Z,86.7821345807967,69.08363704332093
2016-09-01T01:59:59Z,86.63947568950192,69.45564129141023
2016-09-01T02:59:59Z,86.55431433408295,68.73887350648556
2016-09-01T03:59:59Z,86.64017817746617,69.03298937370049
2016-09-01T04:59:59Z,86.39548274924186,68.4427657813899
2016-09-01T05:59:59Z,83.52410956937878,67.18780709429079
2016-09-01T06:59:59Z,78.95223657013138,64.99400603934421
2016-09-01T07:59:59Z,78.94447685728989,63.64609126786252
2016-09-01T08:59:59Z,78.76166859795066,63.818790908951385
2016-09-01T09:59:59Z,76.39021650523699,62.860937445586536
2016-09-01T10:59:59Z,75.68202437286169,61.8955974135288
2016-09-01T11:59:59Z,75.93887445297344,62.020890198606345
2016-09-01T12:59:59Z,76.30619885373423,62.051537625789535
2016-09-01T13:59:59Z,75.52184671666166,61.526106638240435
2016-09-01T14:59:59Z,76.31174636772519,62.04712381141768
2016-09-01T15:59:59Z,76.3596488608584,64.20859996895757
2016-09-01T16:59:59Z,76.30300683405862,64.13460867076458
2016-09-01T17:59:59Z,76.31362417047423,63.3392357892504
2016-09-01T18:59:59Z,74.57624041067997,62.6965348056925
2016-09-01T19:59:59Z,73.43841301046662,60.849384682191754
2016-09-01T20:59:59Z,71.92708513078341,59.510848310136566
2016-09-01T21:59:59Z,75.3592235138383,61.096893422102305
2016-09-01T22:59:59Z,76.47963795363775,62.95057988322139
2016-09-01T23:59:59Z,76.13594338352145,63.54951186123591
2016-09-02T00:59:59Z,76.66395188632264,63.13327362003255
2016-09-02T01:59:59Z,76.38859601993128,62.871984846740894
2016-09-02T02:59:59Z,75.0725478798818,61.281801344613505
2016-09-02T03:59:59Z,76.04375017386867,60.842714720652026
2016-09-02T04:59:59Z,76.13688117381231,61.505215181913655
2016-09-02T05:59:59Z,75.52941413646285,61.8358157149987
2016-09-02T06:59:59Z,61.453954924522975,53.326220340805854
2016-09-02T07:59:59Z,52.3986576222872,47.26549075152994
2016-09-02T08:59:59Z,53.30989409550432,43.81980642566422
2016-09-02T09:59:59Z,70.68258186344795,51.96244153882655
2016-09-02T10:59:59Z,73.9473945790703,57.767600226725186
2016-09-02T11:59:59Z,74.53758065457573,61.83540495708929
2016-09-02T12:59:59Z,75.403792106744,62.34311237782491
2016-09-02T13:59:59Z,75.39953120866144,63.1299993566992
2016-09-02T14:59:59Z,74.75802607195772,63.09156951981923
2016-09-02T15:59:59Z,74.91169792276979,61.94903917077514
2016-09-02T16:59:59Z,74.15962655384234,61.453400977335995
2016-09-02T17:59:59Z,74.76414467002749,61.7284859408152
2016-09-02T18:59:59Z,73.83807986625763,61.6098633572701
2016-09-02T19:59:59Z,74.75985385758791,61.30298582029779
2016-09-02T20:59:59Z,74.49542698044188,61.22158512322545
2016-09-02T21:59:59Z,75.52896509585801,62.228572266157954
2016-09-02T22:59:59Z,75.23173212089814,61.818488064092655
2016-09-02T23:59:59Z,75.07766835419581,61.62016215313734
2016-09-03T00:59:59Z,73.86257875006905,60.725063125372856
2016-09-03T01:59:59Z,72.32234081661167,59.82035751613586
2016-09-03T02:59:59Z,71.78858339123744,59.319683603210095
2016-09-03T03:59:59Z,74.64250533632149,60.72671610181168
2016-09-03T04:59:59Z,73.61774746828819,61.40857039599553
2016-09-03T05:59:59Z,73.43984137319588,61.129502631619175
2016-09-03T06:59:59Z,74.56645066393305,61.3690680083736
2016-09-03T07:59:59Z,75.34820730783397,61.36908960893602
2016-09-03T08:59:59Z,75.52738117850865,63.01182063521146
2016-09-03T09:59:59Z,74.48291238398173,61.70114697408163
2016-09-03T10:59:59Z,74.24576958135114,61.33511913681387
2016-09-03T11:59:59Z,75.31985289457445,61.70395789556175
2016-09-03T12:59:59Z,74.09457477060205,61.70530355169136
2016-09-03T13:59:59Z,74.91166980319012,62.23221199863474
2016-09-03T14:59:59Z,74.49224956863085,61.90104592959847
2016-09-03T15:59:59Z,73.48269535455708,61.500455739054225
2016-09-03T16:59:59Z,73.40029852614444,61.52583542509095
2016-09-03T17:59:59Z,72.60634770774591,61.132572835020724
2016-09-03T18:59:59Z,73.58271530932024,60.87827064382619
2016-09-03T19:59:59Z,73.00938614446696,59.64662130289162
2016-09-03T20:59:59Z,74.78441902013324,60.72550783826395
2016-09-03T21:59:59Z,74.48647414663162,61.00015531689921
2016-09-03T22:59:59Z,74.49238843450513,61.57618180762857
2016-09-03T23:59:59Z,74.8415853417992,61.62488888010571
2016-09-04T00:59:59Z,74.82479225053581,61.325628946336316
2016-09-04T01:59:59Z,74.76264347846548,61.21000408100032
2016-09-04T02:59:59Z,74.82993136120095,61.25078579054108
2016-09-04T03:59:59Z,74.76288403330203,61.046651944124434
2016-09-04T04:59:59Z,75.52166849066992,61.81403591853259
2016-09-04T05:59:59Z,71.76545219317047,60.07022649303057
2016-09-04T06:59:59Z,77.39835678900731,61.912230348042364
2016-09-04T07:59:59Z,77.17735378673645,62.28559711766408
2016-09-04T08:59:59Z,75.84182660680287,62.04928495838586
2016-09-04T09:59:59Z,74.75973613470862,61.81711374437603
2016-09-04T10:59:59Z,73.94518090641154,61.52409512873547
2016-09-04T11:59:59Z,73.57624072847614,61.520167639783146
2016-09-04T12:59:59Z,71.90833366203981,60.4713250062559
2016-09-04T13:59:59Z,74.91234541750455,62.19776114982756
2016-09-04T14:59:59Z,75.62002024591705,62.92593574766712
2016-09-04T15:59:59Z,76.0582895270817,63.57499174831288
2016-09-04T16:59:59Z,77.45455538386531,63.81536550521851
2016-09-04T17:59:59Z,76.38984204118194,63.80194648136982
2016-09-04T18:59:59Z,74.75028215952821,63.11714149295367
2016-09-04T19:59:59Z,75.39892043396523,63.14848917344038
2016-09-04T20:59:59Z,74.9391856621573,62.59452481708136
2016-09-04T21:59:59Z,74.6026429738467,62.00654411818592
2016-09-04T22:59:59Z,74.93825762385201,62.55372774088366
2016-09-04T23:59:59Z,74.66585677968642,61.98638093931512
2016-09-05T00:59:59Z,74.40390694909804,62.32766126250467
2016-09-05T01:59:59Z,73.95132486130571,61.58189634015042
2016-09-05T02:59:59Z,70.45888301565623,59.50718492619798
2016-09-05T03:59:59Z,74.18826717097669,61.7669506305197
2016-09-05T04:59:59Z,74.2770904958711,61.815526819551394
2016-09-05T05:59:59Z,73.81017508065946,61.47099645898432
2016-09-05T06:59:59Z,72.55128097301609,61.25588183902597
2016-09-05T07:59:59Z,72.31769958006181,60.31427255065643
2016-09-05T08:59:59Z,72.82303834570466,61.134879042755564
2016-09-05T09:59:59Z,75.75120331270459,63.77798935904626
2016-09-05T10:59:59Z,81.14187806075441,67.43264190438369
2016-09-05T11:59:59Z,81.73354407858923,65.91607569560516
2016-09-05T12:59:59Z,77.76022780645037,63.419599166625616
2016-09-05T13:59:59Z,78.21318205533095,63.96461203390789
2016-09-05T14:59:59Z,81.27339901453455,66.53604664281099
2016-09-05T15:59:59Z,82.07152522392505,67.15998200413745
2016-09-05T16:59:59Z,81.74664774114757,67.30392649035953
2016-09-05T17:59:59Z,82.11136555119677,67.13909510235389
2016-09-05T18:59:59Z,82.68950286335347,67.10665792259479
2016-09-05T19:59:59Z,82.61383879029906,66.78822105189494
2016-09-05T20:59:59Z,82.68610164848495,66.79477453130636
2016-09-05T21:59:59Z,82.77357526590798,66.95470404115542
2016-09-05T22:59:59Z,81.99909068570278,66.46727456897095
2016-09-05T23:59:59Z,82.46401989199941,66.85818257613879
2016-09-06T00:59:59Z,82.50202811703356,66.79490342369206
2016-09-06T01:59:59Z,83.16661980877055,66.5269209593011
2016-09-06T02:59:59Z,83.63877969812464,67.59805825193645
2016-09-06T03:59:59Z,82.85529579789969,67.54447608124721
2016-09-06T04:59:59Z,83.44078452893807,66.8038061295918
2016-09-06T05:59:59Z,83.04383020023755,67.43322197005044
2016-09-06T06:59:59Z,82.2659386802003,67.35771876399022
2016-09-06T07:59:59Z,81.99899171718742,67.60006636481494
2016-09-06T08:59:59Z,78.4903027290388,62.480736047358114
2016-09-06T09:59:59Z,75.18028539424554,62.0593060640041
2016-09-06T10:59:59Z,82.37526631299643,67.51643070087103
2016-09-06T11:59:59Z,82.48999801324847,67.13879605152853
2016-09-06T12:59:59Z,82.59884088708006,67.68785494294022
2016-09-06T13:59:59Z,82.51361194663134,66.68001884100808
2016-09-06T14:59:59Z,82.39539455923246,66.86396393466792
2016-09-06T15:59:59Z,82.1933101108906,66.92751812124371
2016-09-06T16:59:59Z,79.06606087561462,64.7598069930928
2016-09-06T17:59:59Z,81.45156702520562,65.54593277683703
2016-09-06T18:59:59Z,82.20555483910346,65.93627812577327
2016-09-06T19:59:59Z,82.45972246709162,66.1768526625274
2016-09-06T20:59:59Z,82.37555234032388,66.05244979640936
2016-09-06T21:59:59Z,81.74930033268056,66.52718128919601
2016-09-06T22:59:59Z,81.99908270901616,66.02589513374032
2016-09-06T23:59:59Z,82.15086158162836,66.44052419189535
2016-09-07T00:59:59Z,81.89513785463494,66.31350311868047
2016-09-07T01:59:59Z,81.7222225428165,66.11255285532907
2016-09-07T02:59:59Z,75.39805375090694,62.693386095059964
2016-09-07T03:59:59Z,81.67736274370979,65.48354537003176
2016-09-07T04:59:59Z,82.06796218851106,65.23446891541798
2016-09-07T05:59:59Z,82.08344221258363,65.8302540938142
2016-09-07T06:59:59Z,82.08805329100308,65.62918923342832
2016-09-07T07:59:59Z,81.99907811151414,65.9091525345614
2016-09-07T08:59:59Z,81.90689189596831,65.43910378934478
2016-09-07T09:59:59Z,81.99899072016755,65.63111120647953
2016-09-07T10:59:59Z,81.96676700131647,65.71742666636673
2016-09-07T11:59:59Z,82.18801452063205,65.91249692355868
2016-09-07T12:59:59Z,81.96579297678946,65.93140116287258
2016-09-07T13:59:59Z,81.74926725315491,65.6882614358384
2016-09-07T14:59:59Z,82.18974023234834,66.14386739494795
2016-09-07T15:59:59Z,81.96685462569981,65.82990579650682
2016-09-07T16:59:59Z,81.99881940878943,65.9055288816009
2016-09-07T17:59:59Z,81.76218121986979,65.70215612345503
2016-09-07T18:59:59Z,82.19257528713409,66.04746798754174
2016-09-07T19:59:59Z,80.43777142786686,64.20953966186791
2016-09-07T20:59:59Z,79.2745136055666,63.872747730671634
2016-09-07T21:59:59Z,80.07219411304308,64.26161203220377
2016-09-07T22:59:59Z,80.65274506576334,64.87659189312221
2016-09-07T23:59:59Z,81.3810382830914,65.08597099030837
2016-09-08T00:59:59Z,81.38258011496279,65.17203314451945
2016-09-08T01:59:59Z,66.97836929694611,57.904718134550436
2016-09-08T02:59:59Z,66.99556643745207,57.88396408655246
2016-09-08T03:59:59Z,66.39193138435363,57.88157094401613
2016-09-08T04:59:59Z,80.99175892261978,64.82620345977158
2016-09-08T05:59:59Z,81.45496207527214,65.17808921308793
2016-09-08T06:59:59Z,81.4549365133348,65.2437565446739
2016-09-08T07:59:59Z,81.36645121478469,64.57511417156894
2016-09-08T08:59:59Z,80.64766892374702,64.83552726938372
2016-09-08T09:59:59Z,79.80074784119985,64.27905730134124
2016-09-08T10:59:59Z,77.24197257357612,63.32671399863757
2016-09-08T11:59:59Z,77.51444409378273,63.65376731011816
2016-09-08T12:59:59Z,73.48371222168207,59.696425638266675
2016-09-08T13:59:59Z,72.22036530414664,59.79992325897992
2016-09-08T14:59:59Z,77.39849400494771,62.83361724444181
2016-09-08T15:59:59Z,78.11339932838642,62.98256940787592
2016-09-08T16:59:59Z,80.42503765083656,63.851332019928286
2016-09-08T17:59:59Z,80.39093285540443,64.26352000565018
2016-09-08T18:59:59Z,80.44746177812813,64.06383946882922
2016-09-08T19:59:59Z,80.42766546600248,63.78932652249932
2016-09-08T20:59:59Z,80.41775917527622,64.20957434972823
2016-09-08T21:59:59Z,80.39135147989077,64.20378537034641
2016-09-08T22:59:59Z,80.47607639453184,63.873528293677566
2016-09-08T23:59:59Z,80.43203695090904,64.57688698419656
2016-09-09T00:59:59Z,80.50912765607092,64.21059331019384
2016-09-09T01:59:59Z,80.424893063333,64.44437414177996
